-0.727273	2	25.6726
-0.606061	2	25.5394
-0.484848	2	25.4156
-0.363636	2	25.2813
-0.242424	2	25.1344
-0.121212	2	24.9796
4.82164e-16	2	24.8209
0.121212	2	24.6543
0.242424	2	24.477
0.363636	2	24.2929
0.484848	2	24.1084
0.606061	2	23.9221
0.727273	2	23.7294
0.848485	2	23.5302
0.969697	2	23.3396
1.09091	2	23.1527
1.21212	2	22.9695
1.33333	2	22.7922
1.45455	2	22.6165
1.57576	2	22.4402
1.69697	2	22.2616
1.81818	2	22.0805
1.93939	2	21.8968
2.06061	2	21.7135
2.18182	2	21.5306
2.30303	2	21.3475
2.42424	2	21.1647
2.54545	2	20.9825
2.66667	2	20.7966
2.78788	2	20.6094
2.90909	2	20.4235
3.0303	2	20.2393
3.15152	2	20.0558
3.27273	2	19.8725
3.39394	2	19.6894
3.51515	2	19.5064
3.63636	2	19.3233
3.75758	2	19.1396
3.87879	2	18.954
4	2	18.7673
4.12121	2	18.5813
4.24242	2	18.3955
4.36364	2	18.2101
4.48485	2	18.0253
4.60606	2	17.8339
4.72727	2	17.6403
4.84848	2	17.4456
4.9697	2	17.2498
5.09091	2	17.0535
5.21212	2	16.8498
5.33333	2	16.6368
5.45455	2	16.4162
5.57576	2	16.1878
5.69697	2	15.94
5.81818	2	15.6641
5.93939	2	15.3635
6.06061	2	15.0108
6.18182	2	14.6133
6.30303	2	14.108
6.42424	2	13.5164
6.54545	2	12.7363
6.66667	2	11.7848
6.78788	2	10.6292
6.90909	2	9.1668
7.0303	2	7.24296
7.15152	2	4.41861
7.27273	2	-3.00237
7.39394	2	-7.5356
7.51515	2	-13.4625
7.63636	2	-21.248
7.75758	2	-31.4724
7.87879	2	-44.9265
8	2	-62.6425
-4	3	26.4455
-3.87879	3	26.5667
-3.75758	3	26.6879
-3.63636	3	26.7935
-3.51515	3	26.8903
-3.39394	3	26.9897
-3.27273	3	27.051
-3.15152	3	27.092
-3.0303	3	27.1002
-2.90909	3	27.0504
-2.78788	3	27.0246
-2.66667	3	27.0559
-2.54545	3	27.1028
