7.9596	1	0.140371	10.0023
8.13131	1	0.140371	9.84679
8.30303	1	0.140371	9.33798
8.47475	1	0.140371	8.68794
8.64646	1	0.140371	7.8574
8.81818	1	0.140371	6.60812
8.9899	1	0.140371	4.28434
9.16162	1	0.140371	3.0692
9.33333	1	0.140371	2.6217
9.50505	1	0.140371	2.23072
9.67677	1	0.140371	1.90088
9.84848	1	0.140371	1.63976
10.0202	1	0.140371	1.44263
10.1919	1	0.140371	1.30246
10.3636	1	0.140371	1.20839
10.5354	1	0.140371	1.15468
10.7071	1	0.140371	1.13804
10.8788	1	0.140371	1.15426
11.0505	1	0.140371	1.19694
11.2222	1	0.140371	1.26125
11.3939	1	0.140371	1.34176
11.5657	1	0.140371	1.43104
11.7374	1	0.140371	1.52216
11.9091	1	0.140371	1.61166
12.0808	1	0.140371	1.67368
12.2525	1	0.140371	1.66872
12.4242	1	0.140371	1.60052
12.596	1	0.140371	1.49446
12.7677	1	0.140371	1.37067
12.9394	1	0.140371	1.19865
13.1111	1	0.140371	0.891739
13.2828	1	0.140371	0.38915
13.4545	1	0.140371	-0.395336
13.6263	1	0.140371	-1.75754
13.798	1	0.140371	-4.41622
13.9697	1	0.140371	-7.20745
14.1414	1	0.140371	-14.0617
14.3131	1	0.140371	-29.5066
14.4848	1	0.140371	-56.3705
14.6566	1	0.140371	-70.5275
14.8283	1	0.140371	-70.5673
15	1	0.140371	-70.5975
-2	2	0.20558	20.5827
-1.82828	2	0.20558	21.0365
-1.65657	2	0.20558	21.551
-1.48485	2	0.20558	22.1328
-1.31313	2	0.20558	22.7895
-1.14141	2	0.20558	23.5305
-0.969697	2	0.20558	24.3371
-0.79798	2	0.20558	24.5916
-0.626263	2	0.20558	24.471
-0.454545	2	0.20558	24.3089
-0.282828	2	0.20558	24.1422
-0.111111	2	0.20558	23.9736
0.0606061	2	0.20558	23.8033
0.232323	2	0.20558	23.6306
0.40404	2	0.20558	23.4548
0.575758	2	0.20558	23.2761
0.747475	2	0.20558	23.0949
0.919192	2	0.20558	22.9103
1.09091	2	0.20558	22.721
1.26263	2	0.20558	22.5269
1.43434	2	0.20558	22.3286
1.60606	2	0.20558	22.1249
1.77778	2	0.20558	21.9138
1.94949	2	0.20558	21.694
2.12121	2	0.20558	21.4663
2.29293	2	0.20558	21.2295
2.46465	2	0.20558	20.98
2.63636	2	0.20558	20.7144
2.80808	2	0.20558	20.4333
2.9798	2	0.20558	20.1377
3.15152	2	0.20558	19.8227
3.32323	2	0.20558	19.4782
3.49495	2	0.20558	19.1011
3.66667	2	0.20558	18.7028
3.83838	2	0.20558	18.3007
4.0101	2	0.20558	17.8954
