0.0751617	4.81506
0.140371	4.57102
0.20558	4.36143
0.27079	4.1947
0.335999	4.04555
0.401208	3.90012
0.466417	3.74016
0.531627	3.57074
0.596836	3.39654
0.662045	3.23303
0.727255	3.07216
0.792464	2.92093
0.857673	2.76245
0.922882	2.60361
0.988092	2.4413
1.0533	2.27187
1.11851	2.1021
1.18372	1.93406
1.24893	1.77248
1.31414	1.61298
1.37935	1.45734
1.44456	1.30265
1.50977	1.14197
1.57498	0.980647
1.64018	0.816294
1.70539	0.645392
1.7706	0.466358
1.83581	0.273703
1.90102	0.0510896
1.96623	-0.175045
