11.9894	2	38.6337
12.0702	2	38.4811
12.151	2	38.3281
12.2318	2	38.1749
12.3126	2	38.0214
12.3934	2	37.8677
12.4742	2	37.714
12.555	2	37.5602
12.6358	2	37.4064
12.7166	2	37.2525
12.7974	2	37.0984
12.8782	2	36.9437
12.9591	2	36.7883
13.0399	2	36.6318
13.1207	2	36.4741
13.2015	2	36.3152
13.2823	2	36.1551
13.3631	2	35.9942
13.4439	2	35.8325
13.5247	2	35.67
13.6055	2	35.5063
13.6863	2	35.3412
13.7671	2	35.1745
13.8479	2	35.0061
13.9288	2	34.8359
14.0096	2	34.6633
14.0904	2	34.4876
14.1712	2	34.308
14.252	2	34.1242
14.3328	2	33.9351
14.4136	2	33.7033
14.4944	2	33.4496
14.5752	2	33.2067
14.656	2	32.9984
14.7368	2	32.7911
14.8176	2	32.5716
14.8984	2	32.3368
14.9793	2	32.0831
15.0601	2	31.8057
15.1409	2	31.498
15.2217	2	31.1492
15.3025	2	30.6736
15.3833	2	30.1055
15.4641	2	29.5058
15.5449	2	28.9129
15.6257	2	28.2163
15.7065	2	27.2689
15.7873	2	26.3546
15.8681	2	25.4172
15.949	2	24.5735
16.0298	2	23.8446
16.1106	2	23.3161
16.1914	2	22.9633
16.2722	2	22.7295
16.353	2	22.5662
16.4338	2	22.4301
16.5146	2	22.2989
16.5954	2	22.1663
16.6762	2	22.0309
16.757	2	21.8924
16.8378	2	-267.845
16.9186	2	-100
16.9995	2	21.4593
8.99946	3	57.0583
9.08027	3	56.7331
9.16107	3	44.5621
9.24188	3	44.0044
9.32269	3	43.7444
9.4035	3	43.5542
9.48431	3	43.3884
9.56511	3	43.2328
9.64592	3	43.082
9.72673	3	42.9336
9.80754	3	42.7865
9.88835	3	42.6399
9.96915	3	42.4937
10.05	3	42.3475
10.1308	3	42.2014
10.2116	3	42.0551
10.2924	3	41.9088
10.3732	3	41.7624
10.454	3	41.6159
10.5348	3	41.4692
10.6156	3	41.3225
10.6964	3	41.1756
10.7772	3	41.0286
10.858	3	40.8814
10.9389	3	40.7339
11.0197	3	40.5862
11.1005	3	40.4381
11.1813	3	40.2894
11.2621	3	40.1401
11.3429	3	39.9901
11.4237	3	39.8395
11.5045	3	39.6883
11.5853	3	39.5367
11.6661	3	39.3849
11.7469	3	39.233
11.8277	3	39.0809
11.9085	3	38.9285
11.9894	3	38.7759
12.0702	3	38.623
12.151	3	38.4698
12.2318	3	38.3163
12.3126	3	38.1625
12.3934	3	38.0085
12.4742	3	37.8544
12.555	3	37.7002
12.6358	3	37.5461
12.7166	3	37.3919
12.7974	3	37.2375
12.8782	3	37.0827
12.9591	3	36.9272
13.0399	3	36.7706
13.1207	3	36.6129
13.2015	3	36.4538
13.2823	3	36.2936
13.3631	3	36.1325
13.4439	3	35.9706
13.5247	3	35.808
13.6055	3	35.6442
13.6863	3	35.4791
13.7671	3	35.3123
13.8479	3	35.1439
13.9288	3	34.9737
14.0096	3	34.8013
14.0904	3	34.6259
14.1712	3	34.4466
14.252	3	34.2632
14.3328	3	34.0751
14.4136	3	33.8785
14.4944	3	33.6247
14.5752	3	33.3661
14.656	3	33.1549
14.7368	3	32.9499
14.8176	3	32.7333
14.8984	3	32.5021
14.9793	3	32.2528
15.0601	3	31.9807
15.1409	3	31.6801
15.2217	3	31.3419
15.3025	3	30.9463
15.3833	3	30.3899
15.4641	3	29.7733
15.5449	3	29.1912
15.6257	3	28.5451
15.7065	3	27.6724
15.7873	3	26.7259
15.8681	3	25.834
15.949	3	24.9275
16.0298	3	24.1564
16.1106	3	23.5704
16.1914	3	23.1676
16.2722	3	22.9035
16.353	3	22.7251
16.4338	3	22.585
16.5146	3	22.4543
16.5954	3	22.3237
16.6762	3	22.1905
16.757	3	22.0542
16.8378	3	21.9148
16.9186	3	-100
16.9995	3	21.6272
8.99946	4	57.3069
9.08027	4	56.9834
9.16107	4	44.7078
9.24188	4	44.1501
9.32269	4	43.89
9.4035	4	43.6997
9.48431	4	43.5337
9.56511	4	43.3779
9.64592	4	43.227
9.72673	4	43.0783
9.80754	4	42.9309
9.88835	4	42.7841
9.96915	4	42.6376
10.05	4	42.4911
10.1308	4	42.3447
10.2116	4	42.1981
10.2924	4	42.0515
10.3732	4	41.9048
10.454	4	41.7579
10.5348	4	41.6109
10.6156	4	41.4638
10.6964	4	41.3166
10.7772	4	41.1693
10.858	4	41.0218
10.9389	4	40.8741
11.0197	4	40.7261
11.1005	4	40.5778
11.1813	4	40.429
11.2621	4	40.2795
11.3429	4	40.1294
11.4237	4	39.9786
11.5045	4	39.8271
11.5853	4	39.6753
11.6661	4	39.5232
11.7469	4	39.3709
11.8277	4	39.2185
11.9085	4	39.0659
11.9894	4	38.913
12.0702	4	38.7598
12.151	4	38.6063
12.2318	4	38.4525
12.3126	4	38.2984
12.3934	4	38.1441
12.4742	4	37.9896
12.555	4	37.8351
12.6358	4	37.6806
12.7166	4	37.5261
12.7974	4	37.3714
12.8782	4	37.2164
12.9591	4	37.0608
13.0399	4	36.9042
13.1207	4	36.7464
13.2015	4	36.5872
13.2823	4	36.4269
13.3631	4	36.2656
13.4439	4	36.1035
13.5247	4	35.9407
13.6055	4	35.7768
13.6863	4	35.6116
13.7671	4	35.4448
13.8479	4	35.2764
13.9288	4	35.1062
14.0096	4	34.9339
14.0904	4	34.7587
14.1712	4	34.5799
14.252	4	34.3967
14.3328	4	34.2092
14.4136	4	34.0156
14.4944	4	33.8009
14.5752	4	33.5216
14.656	4	33.3052
14.7368	4	33.1024
14.8176	4	32.8884
14.8984	4	32.6606
14.9793	4	32.4154
15.0601	4	32.1484
15.1409	4	31.8541
15.2217	4	31.5249
15.3025	4	31.1461
15.3833	4	30.6759
15.4641	4	30.033
15.5449	4	29.4552
15.6257	4	28.837
15.7065	4	28.0818
15.7873	4	27.0951
15.8681	4	26.1861
15.949	4	25.2842
16.0298	4	24.4812
16.1106	4	23.8371
16.1914	4	23.3808
16.2722	4	23.0733
16.353	4	22.8777
16.4338	4	22.7313
16.5146	4	22.6
