-2.66721	2	-100
-2.45509	2	-100
-2.24297	2	-100
-2.03085	2	-100
-1.81872	2	-100
-1.6066	2	-100
-1.39448	2	-100
-1.18236	2	-100
-0.970239	2	-100
-0.758118	2	-100
-0.545997	2	-100
-0.333876	2	-100
-0.121755	2	-100
0.0903666	2	-100
0.302488	2	-100
0.514609	2	-100
0.72673	2	-100
0.938851	2	-100
1.15097	2	-100
1.36309	2	-100
1.57522	2	-100
1.78734	2	-100
1.99946	2	-100
2.21158	2	-100
2.4237	2	-100
2.63582	2	-100
2.84794	2	-100
3.06006	2	-100
3.27218	2	-100
3.48431	2	-100
3.69643	2	-100
3.90855	2	-100
4.12067	2	-100
4.33279	2	-100
4.54491	2	-100
4.75703	2	-100
4.96915	2	-100
5.18128	2	-100
5.3934	2	-100
5.60552	2	-100
5.81764	2	-100
6.02976	2	-100
6.24188	2	-100
6.454	2	-100
6.66612	2	-100
6.87825	2	-100
7.09037	2	-100
7.30249	2	-100
7.51461	2	-100
7.72673	2	-100
7.93885	2	-100
8.15097	2	-100
8.36309	2	-100
8.57522	2	-100
8.78734	2	-100
8.99946	2	-100
9.21158	2	-100
9.4237	2	-100
9.63582	2	-100
9.84794	2	-100
10.0601	2	-100
10.2722	2	-100
10.4843	2	-100
10.6964	2	-100
10.9085	2	-100
11.1207	2	-100
11.3328	2	-100
11.5449	2	-100
11.757	2	-100
11.9692	2	-100
12.1813	2	-100
12.3934	2	-100
12.6055	2	-100
12.8176	2	-100
13.0298	2	-100
13.2419	2	-100
13.454	2	-100
13.6661	2	-100
13.8782	2	-100
14.0904	2	-100
14.3025	2	-100
14.5146	2	-100
14.7267	2	-100
14.9389	2	-100
15.151	2	-100
15.3631	2	-100
15.5752	2	-100
15.7873	2	-100
15.9995	2	-100
-5.00054	3	-100
-4.78842	3	-100
-4.5763	3	-100
-4.36418	3	-100
-4.15206	3	-100
-3.93994	3	-100
-3.72782	3	-100
-3.51569	3	-100
-3.30357	3	-100
-3.09145	3	-100
-2.87933	3	-100
-2.66721	3	-100
-2.45509	3	-100
-2.24297	3	-100
-2.03085	3	-100
-1.81872	3	-100
-1.6066	3	-100
-1.39448	3	-100
-1.18236	3	-100
-0.970239	3	-100
-0.758118	3	-100
-0.545997	3	-100
-0.333876	3	-100
-0.121755	3	-100
0.0903666	3	-100
0.302488	3	-100
0.514609	3	-100
0.72673	3	-100
0.938851	3	-100
1.15097	3	-100
1.36309	3	-100
1.57522	3	-100
1.78734	3	-100
1.99946	3	-100
2.21158	3	-100
2.4237	3	-100
2.63582	3	-100
2.84794	3	-100
3.06006	3	-100
3.27218	3	-100
3.48431	3	-100
3.69643	3	-100
3.90855	3	-100
4.12067	3	-100
4.33279	3	-100
4.54491	3	-100
4.75703	3	-100
4.96915	3	-100
5.18128	3	-100
5.3934	3	-100
5.60552	3	-100
5.81764	3	-100
6.02976	3	-100
6.24188	3	-100
6.454	3	-100
6.66612	3	-100
6.87825	3	-100
7.09037	3	-100
7.30249	3	-100
7.51461	3	-100
7.72673	3	-100
7.93885	3	-100
8.15097	3	-100
8.36309	3	-100
8.57522	3	-100
8.78734	3	-100
8.99946	3	-100
9.21158	3	-100
9.4237	3	-100
9.63582	3	-100
9.84794	3	-100
10.0601	3	-100
10.2722	3	-100
10.4843	3	-100
10.6964	3	-100
10.9085	3	-100
11.1207	3	-100
11.3328	3	-100
11.5449	3	-100
11.757	3	-100
11.9692	3	-100
12.1813	3	-100
12.3934	3	-100
12.6055	3	-100
12.8176	3	-100
13.0298	3	-100
13.2419	3	-100
13.454	3	-100
13.6661	3	-100
13.8782	3	-100
14.0904	3	-100
14.3025	3	-100
14.5146	3	-100
14.7267	3	-100
14.9389	3	-100
15.151	3	-100
15.3631	3	-100
15.5752	3	-100
15.7873	3	-100
15.9995	3	-100
-5.00054	4	-100
-4.78842	4	-100
-4.5763	4	-100
-4.36418	4	-100
-4.15206	4	-100
-3.93994	4	-100
-3.72782	4	-100
-3.51569	4	-100
-3.30357	4	-100
-3.09145	4	-100
-2.87933	4	-100
-2.66721	4	-100
-2.45509	4	-100
-2.24297	4	-100
-2.03085	4	-100
-1.81872	4	-100
-1.6066	4	-100
-1.39448	4	-100
-1.18236	4	-100
-0.970239	4	-100
-0.758118	4	-100
-0.545997	4	-100
-0.333876	4	-100
-0.121755	4	-100
0.0903666	4	-100
0.302488	4	-100
0.514609	4	-100
0.72673	4	-100
0.938851	4	-100
1.15097	4	-100
1.36309	4	-100
1.57522	4	-100
1.78734	4	-100
1.99946	4	-100
2.21158	4	-100
2.4237	4	-100
2.63582	4	-100
2.84794	4	-100
3.06006	4	-100
3.27218	4	-100
3.48431	4	-100
3.69643	4	-100
3.90855	4	-100
4.12067	4	-100
4.33279	4	-100
4.54491	4	-100
4.75703	4	-100
4.96915	4	-100
5.18128	4	-100
5.3934	4	-100
5.60552	4	-100
5.81764	4	-100
6.02976	4	-100
6.24188	4	-100
6.454	4	-100
6.66612	4	-100
6.87825	4	-100
7.09037	4	-100
7.30249	4	-100
7.51461	4	-100
7.72673	4	-100
7.93885	4	-100
8.15097	4	-100
8.36309	4	-100
8.57522	4	-100
8.78734	4	-100
8.99946	4	-100
9.21158	4	-100
9.4237	4	-100
9.63582	4	-100
9.84794	4	-100
10.0601	4	-100
10.2722	4	-100
10.4843	4	-100
10.6964	4	-100
10.9085	4	-100
11.1207	4	-100
11.3328	4	-100
11.5449	4	-100
11.757	4	-100
11.9692	4	-100
12.1813	4	-100
12.3934	4	-100
12.6055	4	-100
12.8176	4	-100
13.0298	4	-100
13.2419	4	-100
13.454	4	-100
13.6661	4	-100
13.8782	4	-100
14.0904	4	-100
14.3025	4	-100
14.5146	4	-100
14.7267	4	-100
14.9389	4	-100
15.151	4	-100
15.3631	4	-100
15.5752	4	-100
15.7873	4	-100
15.9995	4	-100
-5.00054	5	-100
-4.78842	5	-100
-4.5763	5	-100
-4.36418	5	-100
-4.15206	5	-100
-3.93994	5	-100
-3.72782	5	-100
-3.51569	5	-100
-3.30357	5	-100
-3.09145	5	-100
-2.87933	5	-100
-2.66721	5	-100
-2.45509	5	-100
-2.24297	5	-100
-2.03085	5	-100
-1.81872	5	-100
-1.6066	5	-100
-1.39448	5	-100
-1.18236	5	-100
-0.970239	5	-100
-0.758118	5	-100
-0.545997	5	-100
-0.333876	5	-100
-0.121755	5	-100
0.0903666	5	-100
0.302488	5	-100
0.514609	5	-100
0.72673	5	-100
0.938851	5	-100
1.15097	5	-100
1.36309	5	-100
1.57522	5	-100
1.78734	5	-100
1.99946	5	-100
2.21158	5	-100
2.4237	5	-100
2.63582	5	-100
2.84794	5	-100
3.06006	5	-100
3.27218	5	-100
3.48431	5	-100
3.69643	5	-100
3.90855	5	-100
4.12067	5	-100
4.33279	5	-100
4.54491	5	-100
4.75703	5	-100
4.96915	5	-100
5.18128	5	-100
5.3934	5	-100
5.60552	5	-100
5.81764	5	-100
6.02976	5	-100
6.24188	5	-100
6.454	5	-100
6.66612	5	-100
6.87825	5	-100
7.09037	5	-100
7.30249	5	-100
7.51461	5	-100
7.72673	5	-100
7.93885	5	-100
8.15097	5	-100
8.36309	5	-100
8.57522	5	-100
8.78734	5	-100
8.99946	5	-100
9.21158	5	-100
9.4237	5	-100
9.63582	5	-100
9.84794	5	-100
10.0601	5	-100
10.2722	5	-100
10.4843	5	-100
10.6964	5	-100
10.9085	5	-100
11.1207	5	-100
11.3328	5	-100
11.5449	5	-100
11.757	5	-100
11.9692	5	-100
12.1813	5	-100
12.3934	5	-100
12.6055	5	-100
12.8176	5	-100
13.0298	5	-100
13.2419	5	-100
13.454	5	-100
13.6661	5	-100
13.8782	5	-100
14.0904	5	-100
14.3025	5	-100
14.5146	5	-100
14.7267	5	-100
14.9389	5	-100
15.151	5	-100
15.3631	5	-100
15.5752	5	-100
15.7873	5	-100
15.9995	5	-100
-5.00054	6	-100
-4.78842	6	-100
-4.5763	6	-100
-4.36418	6	-100
-4.15206	6	-100
-3.93994	6	-100
-3.72782	6	-100
-3.51569	6	-100
-3.30357	6	-100
-3.09145	6	-100
-2.87933	6	-100
-2.66721	6	-100
-2.45509	6	-100
-2.24297	6	-100
-2.03085	6	-100
-1.81872	6	-100
-1.6066	6	-100
-1.39448	6	-100
-1.18236	6	-100
-0.970239	6	-100
-0.758118	6	-100
-0.545997	6	-100
-0.333876	6	-100
-0.121755	6	-100
0.0903666	6	-100
0.302488	6	-100
0.514609	6	-100
0.72673	6	-100
0.938851	6	-100
1.15097	6	-100
1.36309	6	-100
1.57522	6	-100
1.78734	6	-100
1.99946	6	-100
2.21158	6	-100
2.4237	6	-100
2.63582	6	-100
2.84794	6	-100
3.06006	6	-100
3.27218	6	-100
3.48431	6	-100
3.69643	6	-100
3.90855	6	-100
4.12067	6	-100
4.33279	6	-100
4.54491	6	-100
4.75703	6	-100
4.96915	6	-100
5.18128	6	-100
5.3934	6	-100
5.60552	6	-100
5.81764	6	-100
6.02976	6	-100
6.24188	6	-100
6.454	6	-100
6.66612	6	-100
6.87825	6	-100
7.09037	6	-100
7.30249	6	-100
7.51461	6	-100
7.72673	6	-100
7.93885	6	-100
8.15097	6	-100
8.36309	6	-100
8.57522	6	-100
8.78734	6	-100
8.99946	6	-100
9.21158	6	-100
9.4237	6	-100
9.63582	6	-100
9.84794	6	-100
10.0601	6	-100
10.2722	6	-100
10.4843	6	-100
10.6964	6	-100
10.9085	6	-100
11.1207	6	-100
11.3328	6	-100
11.5449	6	-100
11.757	6	-100
11.9692	6	-100
12.1813	6	-100
12.3934	6	-100
12.6055	6	-100
12.8176	6	-100
13.0298	6	-100
13.2419	6	-100
13.454	6	-100
13.6661	6	-100
13.8782	6	-100
14.0904	6	-100
14.3025	6	-100
14.5146	6	-100
14.7267	6	-100
14.9389	6	-100
15.151	6	-100
15.3631	6	-100
15.5752	6	-100
15.7873	6	-100
15.9995	6	-100
-5.00054	7	-100
-4.78842	7	-100
-4.5763	7	-100
-4.36418	7	-100
-4.15206	7	-100
-3.93994	7	-100
-3.72782	7	-100
-3.51569	7	-100
-3.30357	7	-100
-3.09145	7	-100
-2.87933	7	-100
-2.66721	7	-100
-2.45509	7	-100
-2.24297	7	-100
-2.03085	7	-100
-1.81872	7	-100
-1.6066	7	-100
-1.39448	7	-100
-1.18236	7	-100
-0.970239	7	-100
-0.758118	7	-100
-0.545997	7	-100
-0.333876	7	-100
-0.121755	7	-100
0.0903666	7	-100
0.302488	7	-100
0.514609	7	-100
0.72673	7	-100
0.938851	7	-100
1.15097	7	-100
1.36309	7	-100
1.57522	7	-100
1.78734	7	-100
1.99946	7	-100
2.21158	7	-100
2.4237	7	-100
2.63582	7	-100
2.84794	7	-100
3.06006	7	-100
3.27218	7	-100
3.48431	7	-100
3.69643	7	-100
3.90855	7	-100
4.12067	7	-100
4.33279	7	-100
4.54491	7	-100
4.75703	7	-100
4.96915	7	-100
5.18128	7	-100
5.3934	7	-100
5.60552	7	-100
5.81764	7	-100
6.02976	7	-100
6.24188	7	-100
6.454	7	-100
6.66612	7	-100
6.87825	7	-100
7.09037	7	-100
7.30249	7	-100
7.51461	7	-100
7.72673	7	-100
7.93885	7	-100
8.15097	7	-100
8.36309	7	-100
8.57522	7	-100
8.78734	7	-100
8.99946	7	-100
9.21158	7	-100
9.4237	7	-100
9.63582	7	-100
9.84794	7	-100
10.0601	7	-100
10.2722	7	-100
10.4843	7	-100
10.6964	7	-100
10.9085	7	-100
11.1207	7	-100
11.3328	7	-100
11.5449	7	-100
11.757	7	-100
11.9692	7	-100
12.1813	7	-100
12.3934	7	-100
12.6055	7	-100
12.8176	7	-100
13.0298	7	-100
13.2419	7	-100
13.454	7	-100
13.6661	7	-100
13.8782	7	-100
14.0904	7	-100
14.3025	7	-100
14.5146	7	-100
14.7267	7	-100
14.9389	7	-100
15.151	7	-100
15.3631	7	-100
15.5752	7	-100
15.7873	7	-100
15.9995	7	-100
-5.00054	8	-100
-4.78842	8	-100
-4.5763	8	-100
-4.36418	8	-100
-4.15206	8	-100
-3.93994	8	-100
-3.72782	8	-100
-3.51569	8	-100
-3.30357	8	-100
-3.09145	8	-100
-2.87933	8	-100
-2.66721	8	-100
-2.45509	8	-100
-2.24297	8	-100
-2.03085	8	-100
-1.81872	8	-100
-1.6066	8	-100
-1.39448	8	-100
-1.18236	8	-100
-0.970239	8	-100
-0.758118	8	-100
-0.545997	8	-100
-0.333876	8	-100
-0.121755	8	-100
0.0903666	8	-100
0.302488	8	-100
0.514609	8	-100
0.72673	8	-100
0.938851	8	-100
1.15097	8	-100
1.36309	8	-100
1.57522	8	-100
1.78734	8	-100
1.99946	8	-100
2.21158	8	-100
2.4237	8	-100
2.63582	8	-100
2.84794	8	-100
3.06006	8	-100
3.27218	8	-100
3.48431	8	-100
3.69643	8	-100
3.90855	8	-100
4.12067	8	-100
4.33279	8	-100
4.54491	8	-100
4.75703	8	-100
4.96915	8	-100
5.18128	8	-100
5.3934	8	-100
5.60552	8	-100
5.81764	8	-100
6.02976	8	-100
6.24188	8	-100
6.454	8	-100
6.66612	8	-100
6.87825	8	-100
7.09037	8	-100
7.30249	8	-100
7.51461	8	-100
7.72673	8	-100
7.93885	8	-100
8.15097	8	-100
8.36309	8	-100
8.57522	8	-100
8.78734	8	-100
8.99946	8	-100
9.21158	8	-100
9.4237	8	-100
9.63582	8	-100
9.84794	8	-100
10.0601	8	-100
10.2722	8	-100
10.4843	8	-100
10.6964	8	-100
10.9085	8	-100
11.1207	8	-100
11.3328	8	-100
11.5449	8	-100
11.757	8	-100
11.9692	8	-100
12.1813	8	-100
12.3934	8	-100
12.6055	8	-100
12.8176	8	-100
13.0298	8	-100
13.2419	8	-100
13.454	8	-100
13.6661	8	-100
13.8782	8	-100
14.0904	8	-100
14.3025	8	-100
14.5146	8	-100
14.7267	8	-100
14.9389	8	-100
15.151	8	-100
15.3631	8	-100
15.5752	8	-100
15.7873	8	-100
15.9995	8	-100
-5.00054	9	-100
-4.78842	9	-100
-4.5763	9	-100
-4.36418	9	-100
-4.15206	9	-100
-3.93994	9	-100
-3.72782	9	-100
-3.51569	9	-100
-3.30357	9	-100
-3.09145	9	-100
-2.87933	9	-100
-2.66721	9	-100
-2.45509	9	-100
-2.24297	9	-100
-2.03085	9	-100
-1.81872	9	-100
-1.6066	9	-100
-1.39448	9	-100
-1.18236	9	-100
-0.970239	9	-100
-0.758118	9	-100
-0.545997	9	-100
-0.333876	9	-100
-0.121755	9	-100
0.0903666	9	-100
0.302488	9	-100
0.514609	9	-100
0.72673	9	-100
0.938851	9	-100
1.15097	9	-100
1.36309	9	-100
1.57522	9	-100
1.78734	9	-100
1.99946	9	-100
2.21158	9	-100
2.4237	9	-100
2.63582	9	-100
2.84794	9	-100
3.06006	9	-100
3.27218	9	-100
3.48431	9	-100
3.69643	9	-100
3.90855	9	-100
4.12067	9	-100
4.33279	9	-100
4.54491	9	-100
4.75703	9	-100
4.96915	9	-100
5.18128	9	-100
5.3934	9	-100
5.60552	9	-100
5.81764	9	-100
6.02976	9	-100
6.24188	9	-100
6.454	9	-100
6.66612	9	-100
6.87825	9	-100
7.09037	9	-100
7.30249	9	-100
7.51461	9	-100
7.72673	9	-100
7.93885	9	-100
8.15097	9	-100
8.36309	9	-100
8.57522	9	-100
8.78734	9	-100
8.99946	9	-100
9.21158	9	-100
9.4237	9	-100
9.63582	9	-100
9.84794	9	-100
10.0601	9	-100
10.2722	9	-100
10.4843	9	-100
10.6964	9	-100
10.9085	9	-100
11.1207	9	-100
11.3328	9	-100
11.5449	9	-100
11.757	9	-100
11.9692	9	-100
12.1813	9	-100
12.3934	9	-100
12.6055	9	-100
12.8176	9	-100
13.0298	9	-100
13.2419	9	-100
13.454	9	-100
13.6661	9	-100
13.8782	9	-100
14.0904	9	-100
14.3025	9	-100
14.5146	9	-100
14.7267	9	-100
14.9389	9	-100
15.151	9	-100
15.3631	9	-100
15.5752	9	-100
15.7873	9	-100
15.9995	9	-100
-5.00054	10	-100
-4.78842	10	-100
-4.5763	10	-100
-4.36418	10	-100
-4.15206	10	-100
-3.93994	10	-100
-3.72782	10	-100
-3.51569	10	-100
-3.30357	10	-100
-3.09145	10	-100
-2.87933	10	-100
-2.66721	10	-100
-2.45509	10	-100
-2.24297	10	-100
-2.03085	10	-100
-1.81872	10	-100
-1.6066	10	-100
-1.39448	10	-100
-1.18236	10	-100
-0.970239	10	-100
-0.758118	10	-100
-0.545997	10	-100
-0.333876	10	-100
-0.121755	10	-100
0.0903666	10	-100
0.302488	10	-100
0.514609	10	-100
0.72673	10	-100
0.938851	10	-100
1.15097	10	-100
1.36309	10	-100
1.57522	10	-100
1.78734	10	-100
1.99946	10	-100
2.21158	10	-100
2.4237	10	-100
2.63582	10	-100
2.84794	10	-100
3.06006	10	-100
3.27218	10	-100
3.48431	10	-100
3.69643	10	-100
3.90855	10	-100
4.12067	10	-100
4.33279	10	-100
4.54491	10	-100
4.75703	10	-100
4.96915	10	-100
5.18128	10	-100
5.3934	10	-100
5.60552	10	-100
5.81764	10	-100
6.02976	10	-100
6.24188	10	-100
6.454	10	-100
6.66612	10	-100
6.87825	10	-100
7.09037	10	-100
7.30249	10	-100
7.51461	10	-100
7.72673	10	-100
7.93885	10	-100
8.15097	10	-100
8.36309	10	-100
8.57522	10	-100
8.78734	10	-100
8.99946	10	-100
9.21158	10	-100
9.4237	10	-100
9.63582	10	-100
9.84794	10	-100
10.0601	10	-100
10.2722	10	-100
10.4843	10	-100
10.6964	10	-100
10.9085	10	-100
11.1207	10	-100
11.3328	10	-100
11.5449	10	-100
11.757	10	-100
11.9692	10	-100
12.1813	10	-100
12.3934	10	-100
12.6055	10	-100
12.8176	10	-100
13.0298	10	-100
13.2419	10	-100
13.454	10	-100
13.6661	10	-100
13.8782	10	-100
14.0904	10	-100
14.3025	10	-100
14.5146	10	-100
14.7267	10	-100
14.9389	10	-100
15.151	10	-100
15.3631	10	-100
15.5752	10	-100
15.7873	10	-100
15.9995	10	-100
-5.00054	11	-100
-4.78842	11	-100
-4.5763	11	-100
-4.36418	11	-100
-4.15206	11	-100
-3.93994	11	-100
-3.72782	11	-100
-3.51569	11	-100
-3.30357	11	-100
-3.09145	11	-100
-2.87933	11	-100
-2.66721	11	-100
-2.45509	11	-100
-2.24297	11	-100
-2.03085	11	-100
-1.81872	11	-100
-1.6066	11	-100
-1.39448	11	-100
-1.18236	11	-100
-0.970239	11	-100
-0.758118	11	-100
-0.545997	11	-100
-0.333876	11	-100
-0.121755	11	-100
0.0903666	11	-100
0.302488	11	-100
0.514609	11	-100
0.72673	11	-100
0.938851	11	-100
1.15097	11	-100
1.36309	11	-100
1.57522	11	-100
1.78734	11	-100
1.99946	11	-100
2.21158	11	-100
2.4237	11	-100
2.63582	11	-100
2.84794	11	-100
3.06006	11	-100
3.27218	11	-100
3.48431	11	-100
3.69643	11	-100
3.90855	11	-100
4.12067	11	-100
4.33279	11	-100
4.54491	11	-100
4.75703	11	-100
4.96915	11	-100
5.18128	11	-100
5.3934	11	-100
5.60552	11	-100
5.81764	11	-100
6.02976	11	-100
6.24188	11	-100
6.454	11	-100
6.66612	11	-100
6.87825	11	-100
7.09037	11	-100
7.30249	11	-100
7.51461	11	-100
7.72673	11	-100
7.93885	11	-100
8.15097	11	-100
8.36309	11	-100
8.57522	11	-100
8.78734	11	-100
8.99946	11	-100
9.21158	11	-100
9.4237	11	-100
9.63582	11	-100
9.84794	11	-100
10.0601	11	-100
10.2722	11	-100
10.4843	11	-100
10.6964	11	-100
10.9085	11	-100
11.1207	11	-100
11.3328	11	-100
11.5449	11	-100
11.757	11	-100
11.9692	11	-100
12.1813	11	-100
12.3934	11	-100
12.6055	11	-100
12.8176	11	-100
13.0298	11	-100
13.2419	11	-100
13.454	11	-100
13.6661	11	-100
13.8782	11	-100
14.0904	11	-100
14.3025	11	-100
14.5146	11	-100
14.7267	11	-100
14.9389	11	-100
15.151	11	-100
15.3631	11	-100
15.5752	11	-100
15.7873	11	-100
15.9995	11	-100
-5.00054	12	-100
-4.78842	12	-100
-4.5763	12	-100
-4.36418	12	-100
-4.15206	12	-100
-3.93994	12	-100
-3.72782	12	-100
-3.51569	12	-100
-3.30357	12	-100
-3.09145	12	-100
-2.87933	12	-100
-2.66721	12	-100
-2.45509	12	-100
-2.24297	12	-100
-2.03085	12	-100
-1.81872	12	-100
-1.6066	12	-100
-1.39448	12	-100
-1.18236	12	-100
-0.970239	12	-100
-0.758118	12	-100
-0.545997	12	-100
-0.333876	12	-100
-0.121755	12	-100
0.0903666	12	-100
0.302488	12	-100
0.514609	12	-100
0.72673	12	-100
0.938851	12	-100
1.15097	12	-100
1.36309	12	-100
1.57522	12	-100
1.78734	12	-100
1.99946	12	-100
2.21158	12	-100
2.4237	12	-100
2.63582	12	-100
2.84794	12	-100
3.06006	12	-100
3.27218	12	-100
3.48431	12	-100
3.69643	12	-100
3.90855	12	-100
4.12067	12	-100
4.33279	12	-100
4.54491	12	-100
4.75703	12	-100
4.96915	12	-100
5.18128	12	-100
5.3934	12	-100
5.60552	12	-100
5.81764	12	-100
6.02976	12	-100
6.24188	12	-100
6.454	12	-100
6.66612	12	-100
6.87825	12	-100
7.09037	12	-100
7.30249	12	-100
7.51461	12	-100
7.72673	12	-100
7.93885	12	-100
8.15097	12	-100
8.36309	12	-100
8.57522	12	-100
8.78734	12	-100
8.99946	12	-100
9.21158	12	-100
9.4237	12	-100
9.63582	12	-100
9.84794	12	-100
10.0601	12	-100
10.2722	12	-100
10.4843	12	-100
10.6964	12	-100
10.9085	12	-100
11.1207	12	-100
11.3328	12	-100
11.5449	12	-100
11.757	12	-100
11.9692	12	-100
12.1813	12	-100
12.3934	12	-100
12.6055	12	-100
12.8176	12	-100
13.0298	12	-100
13.2419	12	-100
13.454	12	-100
13.6661	12	-100
13.8782	12	-100
14.0904	12	-100
14.3025	12	-100
14.5146	12	-100
14.7267	12	-100
14.9389	12	-100
15.151	12	-100
15.3631	12	-100
15.5752	12	-100
15.7873	12	-100
15.9995	12	-100
-5.00054	13	-100
-4.78842	13	-100
-4.5763	13	-100
-4.36418	13	-100
-4.15206	13	-100
-3.93994	13	-100
-3.72782	13	-100
-3.51569	13	-100
-3.30357	13	-100
-3.09145	13	-100
-2.87933	13	-100
-2.66721	13	-100
-2.45509	13	-100
-2.24297	13	-100
-2.03085	13	-100
-1.81872	13	-100
-1.6066	13	-100
-1.39448	13	-100
-1.18236	13	-100
-0.970239	13	-100
-0.758118	13	-100
-0.545997	13	-100
-0.333876	13	-100
-0.121755	13	-100
0.0903666	13	-100
0.302488	13	-100
0.514609	13	-100
0.72673	13	-100
0.938851	13	-100
1.15097	13	-100
1.36309	13	-100
1.57522	13	-100
1.78734	13	-100
1.99946	13	-100
2.21158	13	-100
2.4237	13	-100
2.63582	13	-100
2.84794	13	-100
3.06006	13	-100
3.27218	13	-100
3.48431	13	-100
3.69643	13	-100
3.90855	13	-100
4.12067	13	-100
4.33279	13	-100
4.54491	13	-100
4.75703	13	-100
4.96915	13	-100
5.18128	13	-100
5.3934	13	-100
5.60552	13	-100
5.81764	13	-100
6.02976	13	-100
6.24188	13	-100
6.454	13	-100
6.66612	13	-100
6.87825	13	-100
7.09037	13	-100
7.30249	13	-100
7.51461	13	-100
7.72673	13	-100
7.93885	13	-100
8.15097	13	-100
8.36309	13	-100
8.57522	13	-100
8.78734	13	-100
8.99946	13	-100
9.21158	13	-100
9.4237	13	-100
9.63582	13	-100
