13.3727	1	0.140371	26.4453
13.4606	1	0.140371	26.0673
13.5485	1	0.140371	25.6518
13.6364	1	0.140371	25.1871
13.7242	1	0.140371	24.6566
13.8121	1	0.140371	24.0482
13.9	1	0.140371	23.3698
13.9879	1	0.140371	22.6304
14.0758	1	0.140371	21.9256
14.1636	1	0.140371	21.4605
14.2515	1	0.140371	21.2368
14.3394	1	0.140371	21.0827
14.4273	1	0.140371	20.9373
14.5152	1	0.140371	20.8645
14.603	1	0.140371	20.7183
14.6909	1	0.140371	20.5674
14.7788	1	0.140371	20.4098
14.8667	1	0.140371	20.2471
14.9545	1	0.140371	20.1038
15.0424	1	0.140371	19.9227
15.1303	1	0.140371	19.7279
15.2182	1	0.140371	19.5565
15.3061	1	0.140371	19.3278
15.3939	1	0.140371	19.0798
15.4818	1	0.140371	18.8254
15.5697	1	0.140371	18.5575
15.6576	1	0.140371	18.2473
15.7455	1	0.140371	17.9252
15.8333	1	0.140371	17.5889
15.9212	1	0.140371	17.2264
16.0091	1	0.140371	16.8484
16.097	1	0.140371	16.4441
16.1848	1	0.140371	16.0254
16.2727	1	0.140371	15.5807
16.3606	1	0.140371	15.0999
16.4485	1	0.140371	14.5833
16.5364	1	0.140371	14.027
16.6242	1	0.140371	13.4191
16.7121	1	0.140371	12.7544
16.8	1	0.140371	11.989
8.1	2	0.20558	35.6649
8.18788	2	0.20558	35.6734
8.27576	2	0.20558	35.6772
8.36364	2	0.20558	35.6563
8.45152	2	0.20558	35.616
8.53939	2	0.20558	35.5652
8.62727	2	0.20558	35.5062
8.71515	2	0.20558	35.4437
8.80303	2	0.20558	35.3745
8.89091	2	0.20558	35.3025
8.97879	2	0.20558	35.2266
9.06667	2	0.20558	35.1473
9.15455	2	0.20558	35.0676
9.24242	2	0.20558	34.9868
9.3303	2	0.20558	34.9039
9.41818	2	0.20558	34.8199
9.50606	2	0.20558	34.7335
9.59394	2	0.20558	34.6444
9.68182	2	0.20558	34.5538
9.7697	2	0.20558	34.4628
9.85758	2	0.20558	34.3702
9.94545	2	0.20558	34.274
10.0333	2	0.20558	34.1741
10.1212	2	0.20558	34.0716
10.2091	2	0.20558	33.9673
10.297	2	0.20558	33.8603
10.3848	2	0.20558	33.7488
10.4727	2	0.20558	33.6324
10.5606	2	0.20558	33.5121
10.6485	2	0.20558	33.3878
10.7364	2	0.20558	33.2588
10.8242	2	0.20558	33.125
10.9121	2	0.20558	33.0755
11	2	0.20558	32.9285
11.0879	2	0.20558	32.7762
11.1758	2	0.20558	32.6175
11.2636	2	0.20558	32.4513
11.3515	2	0.20558	32.2761
11.4394	2	0.20558	32.0925
11.5273	2	0.20558	31.8991
11.6152	2	0.20558	31.6949
11.703	2	0.20558	31.4795
11.7909	2	0.20558	31.2538
11.8788	2	0.20558	31.0194
11.9667	2	0.20558	30.779
12.0545	2	0.20558	30.5349
12.1424	2	0.20558	30.2891
12.2303	2	0.20558	30.0427
12.3182	2	0.20558	29.7958
12.4061	2	0.20558	29.5483
12.4939	2	0.20558	29.2999
12.5818	2	0.20558	29.0501
12.6697	2	0.20558	28.7987
12.7576	2	0.20558	28.5453
12.8455	2	0.20558	28.2888
12.9333	2	0.20558	28.1057
13.0212	2	0.20558	27.8389
13.1091	2	0.20558	27.5617
13.197	2	0.20558	27.2717
13.2848	2	0.20558	26.9654
13.3727	2	0.20558	26.6341
13.4606	2	0.20558	26.2719
13.5485	2	0.20558	25.8752
13.6364	2	0.20558	25.4331
13.7242	2	0.20558	24.9282
13.8121	2	0.20558	24.3469
13.9	2	0.20558	23.6958
13.9879	2	0.20558	22.9756
14.0758	2	0.20558	22.252
14.1636	2	0.20558	21.7181
14.2515	2	0.20558	21.4551
14.3394	2	0.20558	21.2988
14.4273	2	0.20558	21.1585
14.5152	2	0.20558	21.0927
14.603	2	0.20558	20.9523
14.6909	2	0.20558	20.8081
14.7788	2	0.20558	20.6585
14.8667	2	0.20558	20.5054
14.9545	2	0.20558	20.3752
15.0424	2	0.20558	20.2079
15.1303	2	0.20558	20.0292
15.2182	2	0.20558	19.8799
15.3061	2	0.20558	19.6718
15.3939	2	0.20558	19.446
15.4818	2	0.20558	19.2158
15.5697	2	0.20558	18.9729
15.6576	2	0.20558	18.6848
15.7455	2	0.20558	18.3846
15.8333	2	0.20558	18.0699
15.9212	2	0.20558	17.7278
16.0091	2	0.20558	17.3708
16.097	2	0.20558	16.9879
16.1848	2	0.20558	16.5932
16.2727	2	0.20558	16.1764
16.3606	2	0.20558	15.7272
16.4485	2	0.20558	15.2483
16.5364	2	0.20558	14.7376
16.6242	2	0.20558	14.184
16.7121	2	0.20558	13.5807
16.8	2	0.20558	12.8786
8.1	3	0.27079	35.7399
8.18788	3	0.27079	35.7491
8.27576	3	0.27079	35.7538
8.36364	3	0.27079	35.7335
8.45152	3	0.27079	35.6936
8.53939	3	0.27079	35.6428
8.62727	3	0.27079	35.5837
8.71515	3	0.27079	35.5213
8.80303	3	0.27079	35.4526
8.89091	3	0.27079	35.3814
8.97879	3	0.27079	35.3061
9.06667	3	0.27079	35.2271
9.15455	3	0.27079	35.1473
9.24242	3	0.27079	35.0662
9.3303	3	0.27079	34.9836
9.41818	3	0.27079	34.9004
9.50606	3	0.27079	34.8148
9.59394	3	0.27079	34.726
9.68182	3	0.27079	34.6354
9.7697	3	0.27079	34.5446
9.85758	3	0.27079	34.4527
9.94545	3	0.27079	34.3573
10.0333	3	0.27079	34.2584
10.1212	3	0.27079	34.1567
10.2091	3	0.27079	34.053
10.297	3	0.27079	33.9469
10.3848	3	0.27079	33.8368
10.4727	3	0.27079	33.7219
10.5606	3	0.27079	33.6029
10.6485	3	0.27079	33.48
10.7364	3	0.27079	33.3526
10.8242	3	0.27079	33.221
10.9121	3	0.27079	33.1742
11	3	0.27079	33.0292
11.0879	3	0.27079	32.879
11.1758	3	0.27079	32.7229
11.2636	3	0.27079	32.5596
11.3515	3	0.27079	32.3874
11.4394	3	0.27079	32.2071
11.5273	3	0.27079	32.0174
11.6152	3	0.27079	31.8171
11.703	3	0.27079	31.6056
11.7909	3	0.27079	31.383
11.8788	3	0.27079	31.1512
11.9667	3	0.27079	30.9127
12.0545	3	0.27079	30.6698
12.1424	3	0.27079	30.4249
12.2303	3	0.27079	30.1792
12.3182	3	0.27079	29.9332
12.4061	3	0.27079	29.6868
12.4939	3	0.27079	29.4395
12.5818	3	0.27079	29.1911
12.6697	3	0.27079	28.9412
12.7576	3	0.27079	28.6898
12.8455	3	0.27079	28.4356
12.9333	3	0.27079	28.2568
13.0212	3	0.27079	27.9944
13.1091	3	0.27079	27.7231
13.197	3	0.27079	27.4404
13.2848	3	0.27079	27.1435
13.3727	3	0.27079	26.8243
13.4606	3	0.27079	26.4767
13.5485	3	0.27079	26.0979
13.6364	3	0.27079	25.6774
13.7242	3	0.27079	25.1976
13.8121	3	0.27079	24.6437
13.9	3	0.27079	24.0205
13.9879	3	0.27079	23.323
14.0758	3	0.27079	22.5905
14.1636	3	0.27079	21.9813
14.2515	3	0.27079	21.6568
14.3394	3	0.27079	21.4949
14.4273	3	0.27079	21.3643
14.5152	3	0.27079	21.3108
14.603	3	0.27079	21.1783
14.6909	3	0.27079	21.0409
14.7788	3	0.27079	20.8978
14.8667	3	0.27079	20.7515
14.9545	3	0.27079	20.6298
15.0424	3	0.27079	20.4715
15.1303	3	0.27079	20.3036
15.2182	3	0.27079	20.1695
15.3061	3	0.27079	19.9764
15.3939	3	0.27079	19.7675
15.4818	3	0.27079	19.5568
15.5697	3	0.27079	19.3348
15.6576	3	0.27079	19.0655
15.7455	3	0.27079	18.7842
15.8333	3	0.27079	18.4875
15.9212	3	0.27079	18.1614
16.0091	3	0.27079	17.8197
16.097	3	0.27079	17.4512
16.1848	3	0.27079	17.0714
16.2727	3	0.27079	16.6705
16.3606	3	0.27079	16.2384
16.4485	3	0.27079	15.7789
16.5364	3	0.27079	15.2907
16.6242	3	0.27079	14.7626
16.7121	3	0.27079	14.1866
16.8	3	0.27079	13.5108
8.1	4	0.335999	35.8201
8.18788	4	0.335999	35.8298
8.27576	4	0.335999	35.8354
8.36364	4	0.335999	35.8159
8.45152	4	0.335999	35.7765
8.53939	4	0.335999	35.726
8.62727	4	0.335999	35.6667
8.71515	4	0.335999	35.6042
8.80303	4	0.335999	35.5358
8.89091	4	0.335999	35.4653
8.97879	4	0.335999	35.3908
9.06667	4	0.335999	35.3124
9.15455	4	0.335999	35.2327
9.24242	4	0.335999	35.1511
9.3303	4	0.335999	35.0686
9.41818	4	0.335999	34.986
9.50606	4	0.335999	34.9012
9.59394	4	0.335999	34.8129
9.68182	4	0.335999	34.7226
9.7697	4	0.335999	34.6318
9.85758	4	0.335999	34.5402
9.94545	4	0.335999	34.4456
10.0333	4	0.335999	34.3479
10.1212	4	0.335999	34.2473
10.2091	4	0.335999	34.1441
10.297	4	0.335999	34.0385
10.3848	4	0.335999	33.9297
10.4727	4	0.335999	33.8163
10.5606	4	0.335999	33.6989
10.6485	4	0.335999	33.5774
10.7364	4	0.335999	33.4514
10.8242	4	0.335999	33.3217
10.9121	4	0.335999	33.2778
11	4	0.335999	33.1347
11.0879	4	0.335999	32.9866
11.1758	4	0.335999	32.8329
11.2636	4	0.335999	32.6726
11.3515	4	0.335999	32.5033
11.4394	4	0.335999	32.3261
11.5273	4	0.335999	32.14
11.6152	4	0.335999	31.9438
11.703	4	0.335999	31.7362
11.7909	4	0.335999	31.5169
11.8788	4	0.335999	31.288
11.9667	4	0.335999	31.0515
12.0545	4	0.335999	30.81
12.1424	4	0.335999	30.5659
12.2303	4	0.335999	30.321
12.3182	4	0.335999	30.0758
12.4061	4	0.335999	29.8303
12.4939	4	0.335999	29.5841
12.5818	4	0.335999	29.337
12.6697	4	0.335999	29.0886
12.7576	4	0.335999	28.8389
12.8455	4	0.335999	28.5868
12.9333	4	0.335999	28.4118
13.0212	4	0.335999	28.1532
13.1091	4	0.335999	27.8873
13.197	4	0.335999	27.6113
13.2848	4	0.335999	27.323
13.3727	4	0.335999	27.0149
13.4606	4	0.335999	26.6811
13.5485	4	0.335999	26.3189
13.6364	4	0.335999	25.919
13.7242	4	0.335999	25.4639
13.8121	4	0.335999	24.9374
13.9	4	0.335999	24.3432
13.9879	4	0.335999	23.6721
14.0758	4	0.335999	22.9461
14.1636	4	0.335999	22.2778
14.2515	4	0.335999	21.8679
14.3394	4	0.335999	21.6777
14.4273	4	0.335999	21.5475
14.5152	4	0.335999	21.5015
14.603	4	0.335999	21.375
14.6909	4	0.335999	21.2435
14.7788	4	0.335999	21.1065
14.8667	4	0.335999	20.9664
14.9545	4	0.335999	20.8523
15.0424	4	0.335999	20.7016
15.1303	4	0.335999	20.5425
15.2182	4	0.335999	20.421
15.3061	4	0.335999	20.2401
15.3939	4	0.335999	20.0452
15.4818	4	0.335999	19.8512
15.5697	4	0.335999	19.648
15.6576	4	0.335999	19.396
15.7455	4	0.335999	19.1326
15.8333	4	0.335999	18.8534
15.9212	4	0.335999	18.5428
16.0091	4	0.335999	18.2157
16.097	4	0.335999	17.8606
16.1848	4	0.335999	17.4941
16.2727	4	0.335999	17.1072
16.3606	4	0.335999	16.6894
