10.7055	2	40.8035
10.8165	2	40.5977
10.9275	2	40.3909
11.0385	2	40.1833
11.1495	2	39.9759
11.2605	2	39.7689
11.3715	2	39.5615
11.4825	2	39.3558
11.5935	2	39.1516
11.7045	2	38.9483
11.8156	2	38.7455
11.9266	2	38.5416
12.0376	2	38.3364
12.1486	2	38.1261
12.2596	2	37.908
12.3706	2	37.6783
12.4816	2	37.4267
12.5926	2	37.1534
12.7036	2	36.8427
12.8146	2	36.4762
12.9257	2	36.056
13.0367	2	35.5382
13.1477	2	34.9089
13.2587	2	34.1379
13.3697	2	33.1606
13.4807	2	31.9491
13.5917	2	30.4019
13.7027	2	-45.0336
13.8137	2	-100
13.9247	2	-100
14.0358	2	-100
14.1468	2	-100
14.2578	2	-100
14.3688	2	-100
14.4798	2	-100
14.5908	2	-100
14.7018	2	-100
14.8128	2	-100
14.9238	2	-100
15.0348	2	-100
15.1459	2	-100
15.2569	2	-100
15.3679	2	-100
15.4789	2	-100
15.5899	2	-100
15.7009	2	-100
15.8119	2	-100
15.9229	2	-100
16.0339	2	-100
16.1449	2	-100
16.256	2	-100
16.367	2	-100
16.478	2	-100
16.589	2	-100
16.7	2	-100
5.71	3	-100
5.82101	3	45.7116
5.93202	3	45.9209
6.04303	3	46.0747
6.15404	3	46.1843
6.26505	3	46.252
6.37606	3	46.2865
6.48707	3	46.2833
6.59808	3	46.2589
6.70909	3	46.2151
6.8201	3	46.1532
6.93111	3	46.0807
7.04212	3	45.9932
7.15313	3	45.9001
7.26414	3	45.7963
7.37515	3	45.6841
7.48616	3	45.5669
7.59717	3	45.4432
7.70818	3	45.3151
7.81919	3	45.1815
7.9302	3	45.0436
8.04121	3	44.9035
8.15222	3	44.7591
8.26323	3	44.6109
8.37424	3	44.4606
8.48525	3	44.3069
8.59626	3	44.1518
8.70727	3	43.9933
8.81828	3	43.8315
8.92929	3	43.6674
9.0403	3	43.5021
9.15131	3	43.3326
9.26232	3	43.1611
9.37333	3	42.9868
9.48434	3	42.8095
9.59535	3	42.6299
9.70636	3	42.448
9.81737	3	42.2634
9.92838	3	42.0755
10.0394	3	41.8857
10.1504	3	41.6935
10.2614	3	41.4989
10.3724	3	41.3018
10.4834	3	41.1031
10.5944	3	40.9018
10.7055	3	40.6991
10.8165	3	40.4954
10.9275	3	40.291
11.0385	3	40.0855
11.1495	3	39.8806
11.2605	3	39.6761
11.3715	3	39.4713
11.4825	3	39.2685
11.5935	3	39.067
11.7045	3	38.8665
11.8156	3	38.667
11.9266	3	38.4668
12.0376	3	38.2661
12.1486	3	38.0619
12.2596	3	37.8516
12.3706	3	37.6319
12.4816	3	37.3936
12.5926	3	37.137
12.7036	3	36.8487
12.8146	3	36.5112
12.9257	3	36.1283
13.0367	3	35.6605
13.1477	3	35.0941
13.2587	3	34.4049
13.3697	3	33.5334
13.4807	3	32.4514
13.5917	3	31.0812
13.7027	3	-44.7877
13.8137	3	-100
13.9247	3	-100
14.0358	3	-100
14.1468	3	-100
14.2578	3	-100
14.3688	3	-100
14.4798	3	-100
14.5908	3	-100
14.7018	3	-100
14.8128	3	-100
14.9238	3	-100
15.0348	3	-100
15.1459	3	-100
15.2569	3	-100
15.3679	3	-100
15.4789	3	-100
15.5899	3	-100
15.7009	3	-100
15.8119	3	-100
15.9229	3	-100
16.0339	3	-100
16.1449	3	-100
16.256	3	-100
16.367	3	-100
16.478	3	-100
16.589	3	-100
16.7	3	-100
5.71	4	-100
5.82101	4	45.5926
5.93202	4	45.8066
6.04303	4	45.9643
6.15404	4	46.0773
6.26505	4	46.1479
6.37606	4	46.1847
6.48707	4	46.1834
6.59808	4	46.1603
6.70909	4	46.1177
6.8201	4	46.0568
6.93111	4	45.9852
7.04212	4	45.8982
7.15313	4	45.8056
7.26414	4	45.7024
7.37515	4	45.5903
7.48616	4	45.4733
7.59717	4	45.3498
7.70818	4	45.2217
7.81919	4	45.0881
7.9302	4	44.9503
8.04121	4	44.8099
8.15222	4	44.6653
8.26323	4	44.5169
8.37424	4	44.3664
8.48525	4	44.2125
8.59626	4	44.057
8.70727	4	43.8982
8.81828	4	43.7361
8.92929	4	43.5717
9.0403	4	43.406
9.15131	4	43.2363
9.26232	4	43.0644
9.37333	4	42.8897
9.48434	4	42.7121
9.59535	4	42.5322
9.70636	4	42.3502
9.81737	4	42.1656
9.92838	4	41.9775
10.0394	4	41.7874
10.1504	4	41.5953
10.2614	4	41.4012
10.3724	4	41.2047
10.4834	4	41.0066
10.5944	4	40.8061
10.7055	4	40.6044
10.8165	4	40.4021
10.9275	4	40.1993
11.0385	4	39.9955
11.1495	4	39.7924
11.2605	4	39.5896
11.3715	4	39.3869
11.4825	4	39.1864
11.5935	4	38.9872
11.7045	4	38.7891
11.8156	4	38.5924
11.9266	4	38.3953
12.0376	4	38.1983
12.1486	4	37.9989
12.2596	4	37.7946
12.3706	4	37.5829
12.4816	4	37.3544
12.5926	4	37.1105
12.7036	4	36.8386
12.8146	4	36.5221
12.9257	4	36.1659
13.0367	4	35.7339
13.1477	4	35.2127
13.2587	4	34.5819
13.3697	4	33.7864
13.4807	4	32.7986
13.5917	4	31.5525
13.7027	4	-44.6422
13.8137	4	-100
13.9247	4	-100
14.0358	4	-100
14.1468	4	-100
14.2578	4	-100
14.3688	4	-100
14.4798	4	-100
14.5908	4	-100
14.7018	4	-100
14.8128	4	-100
14.9238	4	-100
15.0348	4	-100
15.1459	4	-100
15.2569	4	-100
15.3679	4	-100
15.4789	4	-100
15.5899	4	-100
15.7009	4	-100
15.8119	4	-100
15.9229	4	-100
16.0339	4	-100
16.1449	4	-100
16.256	4	-100
16.367	4	-100
16.478	4	-100
16.589	4	-100
16.7	4	-100
5.71	5	-100
5.82101	5	45.4784
5.93202	5	45.6961
6.04303	5	45.857
6.15404	5	45.9727
6.26505	5	46.0456
6.37606	5	46.0844
6.48707	5	46.0846
6.59808	5	46.0629
6.70909	5	46.0212
6.8201	5	45.9612
6.93111	5	45.8904
7.04212	5	45.8038
7.15313	5	45.7117
7.26414	5	45.609
7.37515	5	45.4971
7.48616	5	45.3804
7.59717	5	45.257
7.70818	5	45.129
7.81919	5	44.9954
7.9302	5	44.8576
8.04121	5	44.7171
8.15222	5	44.5722
8.26323	5	44.4237
8.37424	5	44.2732
8.48525	5	44.1192
8.59626	5	43.9632
8.70727	5	43.804
8.81828	5	43.6417
8.92929	5	43.4771
9.0403	5	43.3112
9.15131	5	43.1411
9.26232	5	42.969
9.37333	5	42.7938
9.48434	5	42.6158
9.59535	5	42.4357
9.70636	5	42.2535
9.81737	5	42.0689
9.92838	5	41.8805
10.0394	5	41.6902
10.1504	5	41.4981
10.2614	5	41.3042
10.3724	5	41.108
10.4834	5	40.9104
10.5944	5	40.7104
10.7055	5	40.5095
10.8165	5	40.3082
10.9275	5	40.1066
11.0385	5	39.9042
11.1495	5	39.7026
11.2605	5	39.5012
11.3715	5	39.3004
11.4825	5	39.1017
11.5935	5	38.9046
11.7045	5	38.7089
11.8156	5	38.5147
11.9266	5	38.3203
12.0376	5	38.1267
12.1486	5	37.9312
12.2596	5	37.7319
12.3706	5	37.5267
12.4816	5	37.3063
12.5926	5	37.0726
12.7036	5	36.8136
12.8146	5	36.513
12.9257	5	36.1773
13.0367	5	35.7727
13.1477	5	35.2861
13.2587	5	34.6995
13.3697	5	33.9618
13.4807	5	33.0471
13.5917	5	31.8943
13.7027	5	-44.5592
13.8137	5	-100
13.9247	5	-100
14.0358	5	-100
14.1468	5	-100
14.2578	5	-100
14.3688	5	-100
14.4798	5	-100
14.5908	5	-100
14.7018	5	-100
14.8128	5	-100
14.9238	5	-100
15.0348	5	-100
15.1459	5	-100
15.2569	5	-100
15.3679	5	-100
15.4789	5	-100
15.5899	5	-100
15.7009	5	-100
15.8119	5	-100
15.9229	5	-100
16.0339	5	-100
16.1449	5	-100
16.256	5	-100
16.367	5	-100
16.478	5	-100
16.589	5	-100
16.7	5	-100
5.71	6	-100
5.82101	6	45.3416
5.93202	6	45.5631
6.04303	6	45.7275
6.15404	6	45.8465
6.26505	6	45.9221
6.37606	6	45.9634
6.48707	6	45.9656
6.59808	6	45.9456
6.70909	6	45.9052
6.8201	6	45.8463
6.93111	6	45.7765
7.04212	6	45.6908
7.15313	6	45.5994
7.26414	6	45.4975
7.37515	6	45.386
7.48616	6	45.2698
7.59717	6	45.1468
7.70818	6	45.019
7.81919	6	44.8856
7.9302	6	44.748
8.04121	6	44.6076
8.15222	6	44.4628
8.26323	6	44.3143
8.37424	6	44.1639
8.48525	6	44.0098
8.59626	6	43.8537
8.70727	6	43.6944
8.81828	6	43.532
8.92929	6	43.3673
9.0403	6	43.2012
9.15131	6	43.031
9.26232	6	42.8586
9.37333	6	42.6833
9.48434	6	42.505
9.59535	6	42.3246
9.70636	6	42.1425
9.81737	6	41.9577
9.92838	6	41.7692
10.0394	6	41.5787
10.1504	6	41.3864
10.2614	6	41.1926
10.3724	6	40.9967
10.4834	6	40.7994
10.5944	6	40.5999
10.7055	6	40.3995
10.8165	6	40.199
10.9275	6	39.9983
11.0385	6	39.797
11.1495	6	39.5967
11.2605	6	39.3965
11.3715	6	39.1972
11.4825	6	39
11.5935	6	38.8046
11.7045	6	38.611
11.8156	6	38.419
11.9266	6	38.2271
12.0376	6	38.0362
12.1486	6	37.844
12.2596	6	37.6486
12.3706	6	37.4483
12.4816	6	37.2343
12.5926	6	37.0087
12.7036	6	36.7599
12.8146	6	36.4717
12.9257	6	36.1518
13.0367	6	35.768
13.1477	6	35.3079
13.2587	6	34.7552
13.3697	6	34.0621
13.4807	6	33.2035
13.5917	6	32.1231
13.7027	6	-44.5353
13.8137	6	-100
13.9247	6	-100
14.0358	6	-100
14.1468	6	-100
14.2578	6	-100
14.3688	6	-100
14.4798	6	-100
14.5908	6	-100
14.7018	6	-100
14.8128	6	-100
14.9238	6	-100
15.0348	6	-100
15.1459	6	-100
15.2569	6	-100
15.3679	6	-100
15.4789	6	-100
15.5899	6	-100
15.7009	6	-100
15.8119	6	-100
15.9229	6	-100
16.0339	6	-100
16.1449	6	-100
16.256	6	-100
16.367	6	-100
16.478	6	-100
16.589	6	-100
16.7	6	-100
5.71	7	-100
5.82101	7	45.1754
5.93202	7	45.403
6.04303	7	45.5731
6.15404	7	45.6977
6.26505	7	45.778
6.37606	7	45.8232
6.48707	7	45.8283
6.59808	7	45.8108
6.70909	7	45.773
6.8201	7	45.7159
6.93111	7	45.6479
7.04212	7	45.5638
7.15313	7	45.4739
7.26414	7	45.3728
7.37515	7	45.2626
7.48616	7	45.1472
7.59717	7	45.0248
7.70818	7	44.8975
7.81919	7	44.7648
7.9302	7	44.6277
8.04121	7	44.4875
8.15222	7	44.3431
8.26323	7	44.195
8.37424	7	44.0445
8.48525	7	43.8902
8.59626	7	43.7344
8.70727	7	43.5755
8.81828	7	43.4132
8.92929	7	43.248
9.0403	7	43.0816
9.15131	7	42.9113
9.26232	7	42.739
9.37333	7	42.5638
9.48434	7	42.3853
9.59535	7	42.2044
9.70636	7	42.0216
9.81737	7	41.8366
9.92838	7	41.6482
10.0394	7	41.4577
10.1504	7	41.265
10.2614	7	41.0709
10.3724	7	40.8748
10.4834	7	40.6777
10.5944	7	40.4783
10.7055	7	40.2782
10.8165	7	40.0779
10.9275	7	39.8776
11.0385	7	39.677
11.1495	7	39.4772
11.2605	7	39.278
11.3715	7	39.0795
11.4825	7	38.8833
11.5935	7	38.689
11.7045	7	38.4968
11.8156	7	38.3063
11.9266	7	38.1165
12.0376	7	37.9278
12.1486	7	37.738
12.2596	7	37.5456
12.3706	7	37.349
12.4816	7	37.1398
12.5926	7	36.9204
12.7036	7	36.6792
12.8146	7	36.4004
12.9257	7	36.0925
13.0367	7	35.7245
13.1477	7	35.284
13.2587	7	34.7567
13.3697	7	34.0971
13.4807	7	33.2804
13.5917	7	32.2553
13.7027	7	-44.5609
13.8137	7	-100
13.9247	7	-100
14.0358	7	-100
14.1468	7	-100
14.2578	7	-100
14.3688	7	-100
14.4798	7	-100
14.5908	7	-100
14.7018	7	-100
14.8128	7	-100
14.9238	7	-100
15.0348	7	-100
15.1459	7	-100
15.2569	7	-100
15.3679	7	-100
15.4789	7	-100
15.5899	7	-100
15.7009	7	-100
15.8119	7	-100
15.9229	7	-100
16.0339	7	-100
16.1449	7	-100
16.256	7	-100
16.367	7	-100
16.478	7	-100
16.589	7	-100
16.7	7	-100
5.71	8	-100
5.82101	8	45.0135
5.93202	8	45.245
6.04303	8	45.4191
6.15404	8	45.5473
6.26505	8	45.631
6.37606	8	45.6791
6.48707	8	45.6862
6.59808	8	45.6707
6.70909	8	45.6347
6.8201	8	45.5791
6.93111	8	45.5125
7.04212	8	45.4298
7.15313	8	45.3409
7.26414	8	45.2405
7.37515	8	45.1313
7.48616	8	45.0166
7.59717	8	44.8948
7.70818	8	44.7679
7.81919	8	44.6358
7.9302	8	44.499
8.04121	8	44.3591
8.15222	8	44.215
8.26323	8	44.0673
8.37424	8	43.9169
8.48525	8	43.7624
8.59626	8	43.6068
8.70727	8	43.4482
8.81828	8	43.286
8.92929	8	43.1206
9.0403	8	42.9539
9.15131	8	42.7835
9.26232	8	42.6112
9.37333	8	42.4362
9.48434	8	42.2575
9.59535	8	42.0762
9.70636	8	41.8928
9.81737	8	41.7075
9.92838	8	41.5191
10.0394	8	41.3286
10.1504	8	41.1356
10.2614	8	40.941
10.3724	8	40.7448
10.4834	8	40.5477
10.5944	8	40.3484
10.7055	8	40.1485
10.8165	8	39.9481
10.9275	8	39.7479
11.0385	8	39.5478
11.1495	8	39.3484
11.2605	8	39.1498
11.3715	8	38.9519
11.4825	8	38.7561
11.5935	8	38.5627
11.7045	8	38.3713
11.8156	8	38.1818
11.9266	8	37.9935
12.0376	8	37.8065
12.1486	8	37.6185
12.2596	8	37.4283
12.3706	8	37.234
12.4816	8	37.0281
12.5926	8	36.813
12.7036	8	36.5771
12.8146	8	36.3051
12.9257	8	36.0052
13.0367	8	35.6474
13.1477	8	35.2198
13.2587	8	34.7092
13.3697	8	34.0713
13.4807	8	33.2819
13.5917	8	32.2927
13.7027	8	-44.6309
13.8137	8	-100
13.9247	8	-100
14.0358	8	-100
14.1468	8	-100
14.2578	8	-100
14.3688	8	-100
14.4798	8	-100
14.5908	8	-100
14.7018	8	-100
14.8128	8	-100
14.9238	8	-100
15.0348	8	-100
15.1459	8	-100
15.2569	8	-100
15.3679	8	-100
15.4789	8	-100
15.5899	8	-100
15.7009	8	-100
15.8119	8	-100
15.9229	8	-100
16.0339	8	-100
16.1449	8	-100
16.256	8	-100
16.367	8	-100
16.478	8	-100
16.589	8	-100
16.7	8	-100
5.71	9	-100
5.82101	9	44.8687
5.93202	9	45.1033
6.04303	9	45.2803
6.15404	9	45.4113
6.26505	9	45.4974
6.37606	9	45.5476
6.48707	9	45.5561
6.59808	9	45.5421
6.70909	9	45.5074
6.8201	9	45.4528
6.93111	9	45.3873
7.04212	9	45.3054
7.15313	9	45.2172
7.26414	9	45.1173
7.37515	9	45.0088
7.48616	9	44.8946
7.59717	9	44.7732
7.70818	9	44.6466
7.81919	9	44.5148
7.9302	9	44.3783
8.04121	9	44.2384
8.15222	9	44.0945
8.26323	9	43.947
8.37424	9	43.7966
8.48525	9	43.6421
8.59626	9	43.4865
8.70727	9	43.3281
8.81828	9	43.1658
8.92929	9	43.0002
9.0403	9	42.8333
9.15131	9	42.6628
9.26232	9	42.4904
9.37333	9	42.3153
9.48434	9	42.1364
9.59535	9	41.9547
9.70636	9	41.7709
9.81737	9	41.5852
9.92838	9	41.3967
10.0394	9	41.206
10.1504	9	41.0125
10.2614	9	40.8174
10.3724	9	40.621
10.4834	9	40.4239
10.5944	9	40.2245
10.7055	9	40.0247
10.8165	9	39.8242
10.9275	9	39.6244
11.0385	9	39.4245
11.1495	9	39.2254
11.2605	9	39.0275
11.3715	9	38.8301
11.4825	9	38.6349
11.5935	9	38.4425
11.7045	9	38.2518
11.8156	9	38.0634
11.9266	9	37.8764
12.0376	9	37.6909
12.1486	9	37.5048
12.2596	9	37.3168
12.3706	9	37.1248
12.4816	9	36.9217
12.5926	9	36.7103
12.7036	9	36.4788
12.8146	9	36.2125
12.9257	9	35.9195
13.0367	9	35.57
13.1477	9	35.1527
13.2587	9	34.6553
13.3697	9	34.0345
13.4807	9	33.2665
13.5917	9	32.3051
13.7027	9	-44.7075
13.8137	9	-100
13.9247	9	-100
14.0358	9	-100
14.1468	9	-100
14.2578	9	-100
14.3688	9	-100
14.4798	9	-100
14.5908	9	-100
14.7018	9	-100
14.8128	9	-100
14.9238	9	-100
15.0348	9	-100
15.1459	9	-100
15.2569	9	-100
15.3679	9	-100
15.4789	9	-100
15.5899	9	-100
15.7009	9	-100
15.8119	9	-100
15.9229	9	-100
16.0339	9	-100
16.1449	9	-100
16.256	9	-100
16.367	9	-100
16.478	9	-100
16.589	9	-100
16.7	9	-100
5.71	10	-100
5.82101	10	44.7364
5.93202	10	44.9731
6.04303	10	45.1519
6.15404	10	45.2845
6.26505	10	45.3717
6.37606	10	45.4228
6.48707	10	45.4321
6.59808	10	45.4186
6.70909	10	45.3843
6.8201	10	45.3301
6.93111	10	45.2648
7.04212	10	45.1831
7.15313	10	45.0952
7.26414	10	44.9955
7.37515	10	44.8871
7.48616	10	44.7729
7.59717	10	44.6515
7.70818	10	44.5249
7.81919	10	44.3932
7.9302	10	44.2567
8.04121	10	44.1168
8.15222	10	43.9729
8.26323	10	43.8254
8.37424	10	43.675
8.48525	10	43.5204
8.59626	10	43.3648
8.70727	10	43.2064
8.81828	10	43.044
8.92929	10	42.8784
9.0403	10	42.7114
9.15131	10	42.5408
9.26232	10	42.3684
9.37333	10	42.1932
9.48434	10	42.0142
9.59535	10	41.8323
9.70636	10	41.6483
9.81737	10	41.4626
9.92838	10	41.274
10.0394	10	41.0833
10.1504	10	40.8899
10.2614	10	40.6948
10.3724	10	40.4986
10.4834	10	40.3017
10.5944	10	40.1029
10.7055	10	39.9036
10.8165	10	39.7038
10.9275	10	39.5048
11.0385	10	39.306
11.1495	10	39.1081
11.2605	10	38.9116
11.3715	10	38.7156
11.4825	10	38.5221
11.5935	10	38.3314
11.7045	10	38.1425
11.8156	10	37.956
11.9266	10	37.7711
12.0376	10	37.5879
12.1486	10	37.4045
12.2596	10	37.2192
12.3706	10	37.03
12.4816	10	36.8301
12.5926	10	36.622
12.7036	10	36.3948
12.8146	10	36.1336
12.9257	10	35.8465
13.0367	10	35.5042
13.1477	10	35.0954
13.2587	10	34.6081
13.3697	10	34.0003
13.4807	10	33.2483
13.5917	10	32.3079
13.7027	10	-44.7756
13.8137	10	-100
13.9247	10	-100
14.0358	10	-100
14.1468	10	-100
14.2578	10	-100
14.3688	10	-100
14.4798	10	-100
14.5908	10	-100
14.7018	10	-100
14.8128	10	-100
14.9238	10	-100
15.0348	10	-100
15.1459	10	-100
15.2569	10	-100
15.3679	10	-100
15.4789	10	-100
15.5899	10	-100
15.7009	10	-100
15.8119	10	-100
15.9229	10	-100
16.0339	10	-100
16.1449	10	-100
16.256	10	-100
16.367	10	-100
16.478	10	-100
16.589	10	-100
16.7	10	-100
5.71	11	-100
5.82101	11	44.6142
5.93202	11	44.853
6.04303	11	45.0335
6.15404	11	45.1673
6.26505	11	45.2554
6.37606	11	45.3072
6.48707	11	45.3168
6.59808	11	45.3037
6.70909	11	45.2697
6.8201	11	45.2157
6.93111	11	45.1505
7.04212	11	45.069
7.15313	11	44.981
7.26414	11	44.8814
7.37515	11	44.773
7.48616	11	44.6588
7.59717	11	44.5374
7.70818	11	44.4107
7.81919	11	44.279
7.9302	11	44.1423
8.04121	11	44.0024
8.15222	11	43.8585
8.26323	11	43.7109
8.37424	11	43.5603
8.48525	11	43.4057
8.59626	11	43.25
8.70727	11	43.0914
8.81828	11	42.929
8.92929	11	42.7632
9.0403	11	42.5962
9.15131	11	42.4255
9.26232	11	42.2529
9.37333	11	42.0776
9.48434	11	41.8984
9.59535	11	41.7164
9.70636	11	41.5323
9.81737	11	41.3463
9.92838	11	41.1575
10.0394	11	40.9667
10.1504	11	40.7731
10.2614	11	40.578
10.3724	11	40.3818
10.4834	11	40.1851
10.5944	11	39.9865
10.7055	11	39.7877
10.8165	11	39.5886
10.9275	11	39.3904
11.0385	11	39.1923
11.1495	11	38.9954
11.2605	11	38.8001
11.3715	11	38.6055
11.4825	11	38.4137
11.5935	11	38.2247
11.7045	11	38.0375
11.8156	11	37.8528
11.9266	11	37.6699
12.0376	11	37.4887
12.1486	11	37.308
12.2596	11	37.1255
12.3706	11	36.9392
12.4816	11	36.7423
12.5926	11	36.5373
12.7036	11	36.3139
12.8146	11	36.0571
12.9257	11	35.7754
13.0367	11	35.4397
13.1477	11	35.0384
13.2587	11	34.5599
13.3697	11	33.9632
13.4807	11	33.225
13.5917	11	32.3021
13.7027	11	-44.8452
13.8137	11	-100
13.9247	11	-100
14.0358	11	-100
14.1468	11	-100
14.2578	11	-100
14.3688	11	-100
14.4798	11	-100
14.5908	11	-100
14.7018	11	-100
14.8128	11	-100
14.9238	11	-100
15.0348	11	-100
15.1459	11	-100
15.2569	11	-100
15.3679	11	-100
15.4789	11	-100
15.5899	11	-100
15.7009	11	-100
15.8119	11	-100
15.9229	11	-100
16.0339	11	-100
16.1449	11	-100
16.256	11	-100
16.367	11	-100
16.478	11	-100
16.589	11	-100
16.7	11	-100
5.71	12	-100
5.82101	12	44.487
5.93202	12	44.7271
6.04303	12	44.9087
6.15404	12	45.0432
6.26505	12	45.1317
6.37606	12	45.1837
6.48707	12	45.1935
6.59808	12	45.1803
6.70909	12	45.1464
6.8201	12	45.0924
6.93111	12	45.0271
7.04212	12	44.9456
7.15313	12	44.8575
7.26414	12	44.7579
7.37515	12	44.6493
7.48616	12	44.5351
7.59717	12	44.4136
7.70818	12	44.2869
7.81919	12	44.155
7.9302	12	44.0184
8.04121	12	43.8784
8.15222	12	43.7343
8.26323	12	43.5867
8.37424	12	43.4361
8.48525	12	43.2815
8.59626	12	43.1257
8.70727	12	42.967
8.81828	12	42.8047
8.92929	12	42.6389
9.0403	12	42.4719
9.15131	12	42.3012
9.26232	12	42.1286
9.37333	12	41.9532
9.48434	12	41.774
