16.2727	2	0.20558	26.328
16.3636	2	0.20558	26.084
16.4545	2	0.20558	25.8045
16.5455	2	0.20558	25.481
16.6364	2	0.20558	25.1033
16.7273	2	0.20558	24.6589
16.8182	2	0.20558	24.1321
16.9091	2	0.20558	23.5039
17	2	0.20558	22.7505
17.0909	2	0.20558	21.8429
17.1818	2	0.20558	20.7452
17.2727	2	0.20558	19.413
17.3636	2	0.20558	17.7918
17.4545	2	0.20558	15.8142
17.5455	2	0.20558	13.3974
17.6364	2	0.20558	10.4389
17.7273	2	0.20558	6.81278
17.8182	2	0.20558	2.36347
17.9091	2	0.20558	-3.10068
18	2	0.20558	-9.81596
9	3	0.27079	32.035
9.09091	3	0.27079	32.4059
9.18182	3	0.27079	32.6896
9.27273	3	0.27079	32.9025
9.36364	3	0.27079	33.0581
9.45455	3	0.27079	33.1671
9.54545	3	0.27079	33.2383
9.63636	3	0.27079	33.2789
9.72727	3	0.27079	33.2947
9.81818	3	0.27079	33.2904
9.90909	3	0.27079	33.2696
10	3	0.27079	33.2357
10.0909	3	0.27079	33.1909
10.1818	3	0.27079	33.1375
10.2727	3	0.27079	33.077
10.3636	3	0.27079	33.0107
10.4545	3	0.27079	32.9398
10.5455	3	0.27079	32.8651
10.6364	3	0.27079	32.7873
10.7273	3	0.27079	32.7071
10.8182	3	0.27079	32.6248
10.9091	3	0.27079	32.5409
11	3	0.27079	32.4557
11.0909	3	0.27079	32.3694
11.1818	3	0.27079	32.2823
11.2727	3	0.27079	32.1944
11.3636	3	0.27079	32.1059
11.4545	3	0.27079	32.017
11.5455	3	0.27079	31.9277
11.6364	3	0.27079	31.8381
11.7273	3	0.27079	31.7483
11.8182	3	0.27079	31.6583
11.9091	3	0.27079	31.568
12	3	0.27079	31.4777
12.0909	3	0.27079	31.3872
12.1818	3	0.27079	31.2967
12.2727	3	0.27079	31.2061
12.3636	3	0.27079	31.1154
12.4545	3	0.27079	31.0247
12.5455	3	0.27079	30.9339
12.6364	3	0.27079	30.8431
12.7273	3	0.27079	30.7523
12.8182	3	0.27079	30.6614
12.9091	3	0.27079	30.5705
13	3	0.27079	30.4796
13.0909	3	0.27079	30.3887
13.1818	3	0.27079	30.2977
13.2727	3	0.27079	30.2068
13.3636	3	0.27079	30.1157
13.4545	3	0.27079	30.0247
13.5455	3	0.27079	29.9336
13.6364	3	0.27079	29.8424
13.7273	3	0.27079	29.7512
13.8182	3	0.27079	29.66
13.9091	3	0.27079	29.5686
14	3	0.27079	29.4771
14.0909	3	0.27079	29.3855
14.1818	3	0.27079	29.2938
14.2727	3	0.27079	29.2018
14.3636	3	0.27079	29.1096
14.4545	3	0.27079	29.017
14.5455	3	0.27079	28.9241
14.6364	3	0.27079	28.8307
14.7273	3	0.27079	28.7368
14.8182	3	0.27079	28.6421
14.9091	3	0.27079	28.5466
15	3	0.27079	28.45
15.0909	3	0.27079	28.352
15.1818	3	0.27079	28.2525
15.2727	3	0.27079	28.1509
15.3636	3	0.27079	28.0468
15.4545	3	0.27079	27.9396
15.5455	3	0.27079	27.8287
15.6364	3	0.27079	27.7131
15.7273	3	0.27079	27.5918
15.8182	3	0.27079	27.4633
15.9091	3	0.27079	27.3262
16	3	0.27079	27.1782
16.0909	3	0.27079	27.017
16.1818	3	0.27079	26.8394
16.2727	3	0.27079	26.6417
16.3636	3	0.27079	26.419
16.4545	3	0.27079	26.1657
16.5455	3	0.27079	25.8746
16.6364	3	0.27079	25.5368
16.7273	3	0.27079	25.1416
16.8182	3	0.27079	24.6755
16.9091	3	0.27079	24.122
17	3	0.27079	23.4609
17.0909	3	0.27079	22.6669
17.1818	3	0.27079	21.7093
17.2727	3	0.27079	20.5498
17.3636	3	0.27079	19.1415
17.4545	3	0.27079	17.4265
17.5455	3	0.27079	15.3333
17.6364	3	0.27079	12.7739
17.7273	3	0.27079	9.63976
17.8182	3	0.27079	5.79695
17.9091	3	0.27079	1.08054
18	3	0.27079	-4.71292
9	4	0.335999	32.2548
9.09091	4	0.335999	32.6257
9.18182	4	0.335999	32.9094
9.27273	4	0.335999	33.1223
9.36364	4	0.335999	33.2778
9.45455	4	0.335999	33.3868
9.54545	4	0.335999	33.4581
9.63636	4	0.335999	33.4987
9.72727	4	0.335999	33.5145
9.81818	4	0.335999	33.5101
9.90909	4	0.335999	33.4894
10	4	0.335999	33.4554
10.0909	4	0.335999	33.4107
10.1818	4	0.335999	33.3572
10.2727	4	0.335999	33.2967
10.3636	4	0.335999	33.2304
10.4545	4	0.335999	33.1595
10.5455	4	0.335999	33.0848
10.6364	4	0.335999	33.0071
10.7273	4	0.335999	32.9268
10.8182	4	0.335999	32.8446
10.9091	4	0.335999	32.7607
11	4	0.335999	32.6755
11.0909	4	0.335999	32.5892
11.1818	4	0.335999	32.502
11.2727	4	0.335999	32.4141
11.3636	4	0.335999	32.3257
11.4545	4	0.335999	32.2368
11.5455	4	0.335999	32.1475
11.6364	4	0.335999	32.0579
11.7273	4	0.335999	31.9681
11.8182	4	0.335999	31.878
11.9091	4	0.335999	31.7878
12	4	0.335999	31.6974
12.0909	4	0.335999	31.607
12.1818	4	0.335999	31.5165
12.2727	4	0.335999	31.4258
12.3636	4	0.335999	31.3352
12.4545	4	0.335999	31.2444
12.5455	4	0.335999	31.1537
12.6364	4	0.335999	31.0629
12.7273	4	0.335999	30.972
12.8182	4	0.335999	30.8812
12.9091	4	0.335999	30.7903
13	4	0.335999	30.6994
13.0909	4	0.335999	30.6085
13.1818	4	0.335999	30.5175
13.2727	4	0.335999	30.4266
13.3636	4	0.335999	30.3355
13.4545	4	0.335999	30.2445
13.5455	4	0.335999	30.1534
13.6364	4	0.335999	30.0623
13.7273	4	0.335999	29.9711
13.8182	4	0.335999	29.8799
13.9091	4	0.335999	29.7886
14	4	0.335999	29.6972
14.0909	4	0.335999	29.6056
14.1818	4	0.335999	29.5139
14.2727	4	0.335999	29.4221
14.3636	4	0.335999	29.33
14.4545	4	0.335999	29.2376
14.5455	4	0.335999	29.1449
14.6364	4	0.335999	29.0517
14.7273	4	0.335999	28.9581
14.8182	4	0.335999	28.8638
14.9091	4	0.335999	28.7687
15	4	0.335999	28.6726
15.0909	4	0.335999	28.5753
15.1818	4	0.335999	28.4766
15.2727	4	0.335999	28.376
15.3636	4	0.335999	28.2732
15.4545	4	0.335999	28.1676
15.5455	4	0.335999	28.0586
15.6364	4	0.335999	27.9453
15.7273	4	0.335999	27.8269
15.8182	4	0.335999	27.7021
15.9091	4	0.335999	27.5693
16	4	0.335999	27.4268
16.0909	4	0.335999	27.2723
16.1818	4	0.335999	27.103
16.2727	4	0.335999	26.9154
16.3636	4	0.335999	26.7054
16.4545	4	0.335999	26.4676
16.5455	4	0.335999	26.1955
16.6364	4	0.335999	25.8813
16.7273	4	0.335999	25.5151
16.8182	4	0.335999	25.0849
16.9091	4	0.335999	24.5756
17	4	0.335999	23.9688
17.0909	4	0.335999	23.242
17.1818	4	0.335999	22.3671
17.2727	4	0.335999	21.3096
17.3636	4	0.335999	20.0271
17.4545	4	0.335999	18.4671
17.5455	4	0.335999	16.5651
17.6364	4	0.335999	14.2413
17.7273	4	0.335999	11.3976
17.8182	4	0.335999	7.91295
17.9091	4	0.335999	3.63807
18	4	0.335999	-1.61104
9	5	0.401208	32.4725
9.09091	5	0.401208	32.8434
9.18182	5	0.401208	33.1271
9.27273	5	0.401208	33.34
9.36364	5	0.401208	33.4955
9.45455	5	0.401208	33.6045
9.54545	5	0.401208	33.6758
9.63636	5	0.401208	33.7164
9.72727	5	0.401208	33.7322
9.81818	5	0.401208	33.7278
9.90909	5	0.401208	33.7071
10	5	0.401208	33.6731
10.0909	5	0.401208	33.6284
10.1818	5	0.401208	33.5749
10.2727	5	0.401208	33.5144
10.3636	5	0.401208	33.4481
10.4545	5	0.401208	33.3772
10.5455	5	0.401208	33.3025
10.6364	5	0.401208	33.2248
10.7273	5	0.401208	33.1445
10.8182	5	0.401208	33.0623
10.9091	5	0.401208	32.9784
11	5	0.401208	32.8932
11.0909	5	0.401208	32.8069
11.1818	5	0.401208	32.7197
11.2727	5	0.401208	32.6318
11.3636	5	0.401208	32.5434
11.4545	5	0.401208	32.4545
11.5455	5	0.401208	32.3652
11.6364	5	0.401208	32.2756
11.7273	5	0.401208	32.1858
11.8182	5	0.401208	32.0957
11.9091	5	0.401208	32.0055
12	5	0.401208	31.9151
12.0909	5	0.401208	31.8247
12.1818	5	0.401208	31.7342
12.2727	5	0.401208	31.6435
12.3636	5	0.401208	31.5529
12.4545	5	0.401208	31.4621
12.5455	5	0.401208	31.3714
12.6364	5	0.401208	31.2806
12.7273	5	0.401208	31.1898
12.8182	5	0.401208	31.0989
12.9091	5	0.401208	31.008
13	5	0.401208	30.9171
13.0909	5	0.401208	30.8262
13.1818	5	0.401208	30.7353
13.2727	5	0.401208	30.6443
13.3636	5	0.401208	30.5533
13.4545	5	0.401208	30.4623
13.5455	5	0.401208	30.3712
13.6364	5	0.401208	30.2801
13.7273	5	0.401208	30.1889
13.8182	5	0.401208	30.0977
13.9091	5	0.401208	30.0064
14	5	0.401208	29.915
14.0909	5	0.401208	29.8235
14.1818	5	0.401208	29.7319
14.2727	5	0.401208	29.6401
14.3636	5	0.401208	29.5481
14.4545	5	0.401208	29.4558
14.5455	5	0.401208	29.3632
14.6364	5	0.401208	29.2702
14.7273	5	0.401208	29.1767
14.8182	5	0.401208	29.0827
14.9091	5	0.401208	28.9878
15	5	0.401208	28.8921
15.0909	5	0.401208	28.7953
15.1818	5	0.401208	28.697
15.2727	5	0.401208	28.5971
15.3636	5	0.401208	28.4951
15.4545	5	0.401208	28.3905
15.5455	5	0.401208	28.2826
15.6364	5	0.401208	28.1709
15.7273	5	0.401208	28.0543
15.8182	5	0.401208	27.9317
15.9091	5	0.401208	27.8017
16	5	0.401208	27.6626
16.0909	5	0.401208	27.5124
16.1818	5	0.401208	27.3482
16.2727	5	0.401208	27.1671
16.3636	5	0.401208	26.9649
16.4545	5	0.401208	26.7369
16.5455	5	0.401208	26.4769
16.6364	5	0.401208	26.1775
16.7273	5	0.401208	25.8296
16.8182	5	0.401208	25.4218
16.9091	5	0.401208	24.9403
17	5	0.401208	24.3678
17.0909	5	0.401208	23.6831
17.1818	5	0.401208	22.8603
17.2727	5	0.401208	21.867
17.3636	5	0.401208	20.6635
17.4545	5	0.401208	19.201
17.5455	5	0.401208	17.4192
17.6364	5	0.401208	15.2436
17.7273	5	0.401208	12.5826
17.8182	5	0.401208	9.3232
17.9091	5	0.401208	5.326
18	5	0.401208	0.419226
9	6	0.466417	32.6938
9.09091	6	0.466417	33.0647
9.18182	6	0.466417	33.3484
9.27273	6	0.466417	33.5613
9.36364	6	0.466417	33.7168
9.45455	6	0.466417	33.8258
9.54545	6	0.466417	33.8971
9.63636	6	0.466417	33.9377
9.72727	6	0.466417	33.9535
9.81818	6	0.466417	33.9491
9.90909	6	0.466417	33.9284
10	6	0.466417	33.8944
10.0909	6	0.466417	33.8497
10.1818	6	0.466417	33.7962
10.2727	6	0.466417	33.7357
10.3636	6	0.466417	33.6694
10.4545	6	0.466417	33.5985
10.5455	6	0.466417	33.5238
10.6364	6	0.466417	33.4461
10.7273	6	0.466417	33.3658
10.8182	6	0.466417	33.2836
10.9091	6	0.466417	33.1997
11	6	0.466417	33.1145
11.0909	6	0.466417	33.0282
11.1818	6	0.466417	32.941
11.2727	6	0.466417	32.8531
11.3636	6	0.466417	32.7647
11.4545	6	0.466417	32.6758
11.5455	6	0.466417	32.5865
11.6364	6	0.466417	32.4969
11.7273	6	0.466417	32.4071
11.8182	6	0.466417	32.317
11.9091	6	0.466417	32.2268
12	6	0.466417	32.1365
12.0909	6	0.466417	32.046
12.1818	6	0.466417	31.9555
12.2727	6	0.466417	31.8649
12.3636	6	0.466417	31.7742
12.4545	6	0.466417	31.6835
12.5455	6	0.466417	31.5927
12.6364	6	0.466417	31.5019
12.7273	6	0.466417	31.4111
12.8182	6	0.466417	31.3202
12.9091	6	0.466417	31.2293
13	6	0.466417	31.1384
13.0909	6	0.466417	31.0475
13.1818	6	0.466417	30.9566
13.2727	6	0.466417	30.8656
13.3636	6	0.466417	30.7746
13.4545	6	0.466417	30.6836
13.5455	6	0.466417	30.5925
13.6364	6	0.466417	30.5014
13.7273	6	0.466417	30.4103
13.8182	6	0.466417	30.3191
13.9091	6	0.466417	30.2278
14	6	0.466417	30.1364
14.0909	6	0.466417	30.045
14.1818	6	0.466417	29.9534
14.2727	6	0.466417	29.8616
14.3636	6	0.466417	29.7696
14.4545	6	0.466417	29.6774
14.5455	6	0.466417	29.5848
14.6364	6	0.466417	29.4919
14.7273	6	0.466417	29.3985
14.8182	6	0.466417	29.3045
14.9091	6	0.466417	29.2099
15	6	0.466417	29.1143
15.0909	6	0.466417	29.0177
15.1818	6	0.466417	28.9197
15.2727	6	0.466417	28.8201
15.3636	6	0.466417	28.7184
15.4545	6	0.466417	28.6143
15.5455	6	0.466417	28.507
15.6364	6	0.466417	28.396
15.7273	6	0.466417	28.2803
15.8182	6	0.466417	28.1588
15.9091	6	0.466417	28.0302
16	6	0.466417	27.8928
16.0909	6	0.466417	27.7445
16.1818	6	0.466417	27.583
16.2727	6	0.466417	27.4049
16.3636	6	0.466417	27.2066
16.4545	6	0.466417	26.9833
16.5455	6	0.466417	26.7292
16.6364	6	0.466417	26.437
16.7273	6	0.466417	26.098
16.8182	6	0.466417	25.7012
16.9091	6	0.466417	25.2331
17	6	0.466417	24.6773
17.0909	6	0.466417	24.0132
17.1818	6	0.466417	23.2157
17.2727	6	0.466417	22.2536
17.3636	6	0.466417	21.0886
17.4545	6	0.466417	19.6736
17.5455	6	0.466417	17.9502
17.6364	6	0.466417	15.8468
17.7273	6	0.466417	13.2747
17.8182	6	0.466417	10.1249
17.9091	6	0.466417	6.26284
18	6	0.466417	1.52268
9	7	0.531627	32.9868
9.09091	7	0.531627	33.3577
9.18182	7	0.531627	33.6414
9.27273	7	0.531627	33.8543
9.36364	7	0.531627	34.0098
9.45455	7	0.531627	34.1188
9.54545	7	0.531627	34.1901
9.63636	7	0.531627	34.2307
9.72727	7	0.531627	34.2465
9.81818	7	0.531627	34.2421
9.90909	7	0.531627	34.2214
10	7	0.531627	34.1874
10.0909	7	0.531627	34.1427
10.1818	7	0.531627	34.0892
10.2727	7	0.531627	34.0287
10.3636	7	0.531627	33.9625
10.4545	7	0.531627	33.8915
10.5455	7	0.531627	33.8168
10.6364	7	0.531627	33.7391
10.7273	7	0.531627	33.6588
10.8182	7	0.531627	33.5766
10.9091	7	0.531627	33.4927
11	7	0.531627	33.4075
11.0909	7	0.531627	33.3212
11.1818	7	0.531627	33.234
11.2727	7	0.531627	33.1462
11.3636	7	0.531627	33.0577
11.4545	7	0.531627	32.9688
11.5455	7	0.531627	32.8795
11.6364	7	0.531627	32.7899
11.7273	7	0.531627	32.7001
11.8182	7	0.531627	32.61
11.9091	7	0.531627	32.5198
12	7	0.531627	32.4295
12.0909	7	0.531627	32.339
12.1818	7	0.531627	32.2485
12.2727	7	0.531627	32.1578
12.3636	7	0.531627	32.0672
12.4545	7	0.531627	31.9764
12.5455	7	0.531627	31.8857
12.6364	7	0.531627	31.7949
12.7273	7	0.531627	31.704
12.8182	7	0.531627	31.6132
12.9091	7	0.531627	31.5223
13	7	0.531627	31.4314
13.0909	7	0.531627	31.3405
13.1818	7	0.531627	31.2495
13.2727	7	0.531627	31.1585
13.3636	7	0.531627	31.0675
13.4545	7	0.531627	30.9765
13.5455	7	0.531627	30.8854
13.6364	7	0.531627	30.7943
13.7273	7	0.531627	30.7031
13.8182	7	0.531627	30.6118
13.9091	7	0.531627	30.5205
14	7	0.531627	30.4291
14.0909	7	0.531627	30.3375
14.1818	7	0.531627	30.2458
14.2727	7	0.531627	30.1538
14.3636	7	0.531627	30.0617
14.4545	7	0.531627	29.9692
14.5455	7	0.531627	29.8764
14.6364	7	0.531627	29.7832
14.7273	7	0.531627	29.6894
14.8182	7	0.531627	29.595
14.9091	7	0.531627	29.4997
15	7	0.531627	29.4034
15.0909	7	0.531627	29.3058
15.1818	7	0.531627	29.2067
15.2727	7	0.531627	29.1057
15.3636	7	0.531627	29.0024
15.4545	7	0.531627	28.8961
15.5455	7	0.531627	28.7863
15.6364	7	0.531627	28.672
15.7273	7	0.531627	28.5523
15.8182	7	0.531627	28.4259
15.9091	7	0.531627	28.2913
16	7	0.531627	28.1465
16.0909	7	0.531627	27.9891
16.1818	7	0.531627	27.8163
16.2727	7	0.531627	27.6243
16.3636	7	0.531627	27.4089
16.4545	7	0.531627	27.1644
16.5455	7	0.531627	26.8842
16.6364	7	0.531627	26.5599
16.7273	7	0.531627	26.1813
16.8182	7	0.531627	25.7357
16.9091	7	0.531627	25.2075
17	7	0.531627	24.5775
17.0909	7	0.531627	23.8219
17.1818	7	0.531627	22.9116
17.2727	7	0.531627	21.8104
17.3636	7	0.531627	20.4741
17.4545	7	0.531627	18.8477
17.5455	7	0.531627	16.8639
17.6364	7	0.531627	14.4392
17.7273	7	0.531627	11.4712
17.8182	7	0.531627	7.83323
17.9091	7	0.531627	3.36934
18	7	0.531627	-2.11278
9	8	0.596836	33.2105
9.09091	8	0.596836	33.5814
9.18182	8	0.596836	33.8651
9.27273	8	0.596836	34.0781
9.36364	8	0.596836	34.2336
9.45455	8	0.596836	34.3426
9.54545	8	0.596836	34.4138
9.63636	8	0.596836	34.4545
9.72727	8	0.596836	34.4702
9.81818	8	0.596836	34.4659
9.90909	8	0.596836	34.4452
10	8	0.596836	34.4112
10.0909	8	0.596836	34.3664
10.1818	8	0.596836	34.313
10.2727	8	0.596836	34.2525
10.3636	8	0.596836	34.1862
10.4545	8	0.596836	34.1153
10.5455	8	0.596836	34.0406
10.6364	8	0.596836	33.9628
10.7273	8	0.596836	33.8826
10.8182	8	0.596836	33.8003
10.9091	8	0.596836	33.7165
11	8	0.596836	33.6312
11.0909	8	0.596836	33.5449
11.1818	8	0.596836	33.4578
11.2727	8	0.596836	33.3699
11.3636	8	0.596836	33.2815
11.4545	8	0.596836	33.1926
11.5455	8	0.596836	33.1033
11.6364	8	0.596836	33.0137
11.7273	8	0.596836	32.9238
11.8182	8	0.596836	32.8338
11.9091	8	0.596836	32.7436
12	8	0.596836	32.6532
12.0909	8	0.596836	32.5628
12.1818	8	0.596836	32.4722
